,num_chunks,times,drop_num_used
0,1000,0,1239
1,1000,1,1317
2,1000,2,1272
3,1000,3,1238
4,1000,4,1152
5,1000,5,1368
6,1000,6,1266
7,1000,7,1240
8,1000,8,1235
9,1000,9,1276
10,1000,10,1327
11,1000,11,1201
12,1000,12,1212
13,1000,13,1248
14,1000,14,1248
15,1000,15,1189
16,1000,16,1314
17,1000,17,1211
18,1000,18,1205
19,1000,19,1199
20,1000,20,1325
21,1000,21,1205
22,1000,22,1206
23,1000,23,1259
24,1000,24,1160
25,1000,25,1320
26,1000,26,1350
27,1000,27,1308
28,1000,28,1176
29,1000,29,1224
30,1000,30,1226
31,1000,31,1190
32,1000,32,1250
33,1000,33,1210
34,1000,34,1193
35,1000,35,1281
36,1000,36,1220
37,1000,37,1296
38,1000,38,1209
39,1000,39,1194
40,1000,40,1282
41,1000,41,1280
42,1000,42,1229
43,1000,43,1197
44,1000,44,1218
45,1000,45,1221
46,1000,46,1310
47,1000,47,1205
48,1000,48,1244
49,1000,49,1222
50,1000,50,1219
51,1000,51,1295
52,1000,52,1394
53,1000,53,1326
54,1000,54,1267
55,1000,55,1160
56,1000,56,1244
57,1000,57,1322
58,1000,58,1147
59,1000,59,1209
60,1000,60,1253
61,1000,61,1376
62,1000,62,1292
63,1000,63,1267
64,1000,64,1250
65,1000,65,1210
66,1000,66,1322
67,1000,67,1256
68,1000,68,1134
69,1000,69,1198
70,1000,70,1229
71,1000,71,1327
72,1000,72,1263
73,1000,73,1273
74,1000,74,1269
75,1000,75,1240
76,1000,76,1296
77,1000,77,1249
78,1000,78,1220
79,1000,79,1263
80,1000,80,1190
81,1000,81,1462
82,1000,82,1286
83,1000,83,1242
84,1000,84,1183
85,1000,85,1203
86,1000,86,1220
87,1000,87,1209
88,1000,88,1173
89,1000,89,1267
90,1000,90,1255
91,1000,91,1214
92,1000,92,1157
93,1000,93,1223
94,1000,94,1149
95,1000,95,1168
96,1000,96,1266
97,1000,97,1156
98,1000,98,1205
99,1000,99,1266
