,num_chunks,times,drop_num_used
0,450,0,512
1,450,1,514
2,450,2,509
3,450,3,517
4,450,4,506
5,450,5,522
6,450,6,518
7,450,7,499
8,450,8,512
9,450,9,513
10,450,10,510
11,450,11,503
12,450,12,511
13,450,13,510
14,450,14,514
15,450,15,508
16,450,16,507
17,450,17,502
18,450,18,501
19,450,19,507
20,450,20,498
21,450,21,511
22,450,22,512
23,450,23,513
24,450,24,511
25,450,25,509
26,450,26,513
27,450,27,498
28,450,28,500
29,450,29,511
30,450,30,511
31,450,31,515
32,450,32,511
33,450,33,502
34,450,34,509
35,450,35,519
36,450,36,511
37,450,37,514
38,450,38,498
39,450,39,506
40,450,40,499
41,450,41,503
42,450,42,506
43,450,43,502
44,450,44,506
45,450,45,509
46,450,46,508
47,450,47,498
48,450,48,508
49,450,49,508
50,450,50,517
51,450,51,508
52,450,52,512
53,450,53,510
54,450,54,497
55,450,55,497
56,450,56,517
57,450,57,501
58,450,58,512
59,450,59,521
60,450,60,518
61,450,61,510
62,450,62,512
63,450,63,499
64,450,64,521
65,450,65,505
66,450,66,524
67,450,67,512
68,450,68,510
69,450,69,516
70,450,70,501
71,450,71,514
72,450,72,505
73,450,73,513
74,450,74,511
75,450,75,511
76,450,76,516
77,450,77,506
78,450,78,510
79,450,79,503
80,450,80,511
81,450,81,499
82,450,82,507
83,450,83,509
84,450,84,514
85,450,85,510
86,450,86,510
87,450,87,497
88,450,88,504
89,450,89,513
90,450,90,514
91,450,91,501
92,450,92,522
93,450,93,510
94,450,94,528
95,450,95,506
96,450,96,502
97,450,97,518
98,450,98,520
99,450,99,523
