,num_chunks,times,drop_num_used
0,50,0,104
1,50,1,57
2,50,2,79
3,50,3,91
4,50,4,102
5,50,5,100
6,50,6,98
7,50,7,81
8,50,8,74
9,50,9,81
10,50,10,82
11,50,11,79
12,50,12,101
13,50,13,70
14,50,14,72
15,50,15,90
16,50,16,81
17,50,17,79
18,50,18,69
19,50,19,77
20,50,20,72
21,50,21,71
22,50,22,89
23,50,23,77
24,50,24,81
25,50,25,79
26,50,26,76
27,50,27,77
28,50,28,66
29,50,29,87
30,50,30,76
31,50,31,94
32,50,32,75
33,50,33,74
34,50,34,86
35,50,35,89
36,50,36,79
37,50,37,83
38,50,38,83
39,50,39,78
40,50,40,78
41,50,41,77
42,50,42,68
43,50,43,79
44,50,44,80
45,50,45,81
46,50,46,67
47,50,47,72
48,50,48,95
49,50,49,89
50,50,50,125
51,50,51,95
52,50,52,76
53,50,53,75
54,50,54,89
55,50,55,100
56,50,56,75
57,50,57,69
58,50,58,113
59,50,59,76
60,50,60,66
61,50,61,68
62,50,62,67
63,50,63,101
64,50,64,77
65,50,65,85
66,50,66,82
67,50,67,88
68,50,68,78
69,50,69,99
70,50,70,74
71,50,71,77
72,50,72,130
73,50,73,93
74,50,74,74
75,50,75,84
76,50,76,96
77,50,77,72
78,50,78,78
79,50,79,72
80,50,80,68
81,50,81,86
82,50,82,81
83,50,83,90
84,50,84,63
85,50,85,81
86,50,86,76
87,50,87,85
88,50,88,70
89,50,89,86
90,50,90,93
91,50,91,90
92,50,92,76
93,50,93,80
94,50,94,81
95,50,95,106
96,50,96,83
97,50,97,88
98,50,98,91
99,50,99,65
