,num_chunks,times,drop_num_used
0,500,0,557
1,500,1,574
2,500,2,564
3,500,3,559
4,500,4,566
5,500,5,559
6,500,6,571
7,500,7,573
8,500,8,561
9,500,9,569
10,500,10,562
11,500,11,558
12,500,12,564
13,500,13,566
14,500,14,557
15,500,15,550
16,500,16,567
17,500,17,566
18,500,18,565
19,500,19,562
20,500,20,553
21,500,21,568
22,500,22,564
23,500,23,567
24,500,24,567
25,500,25,563
26,500,26,571
27,500,27,555
28,500,28,560
29,500,29,561
30,500,30,546
31,500,31,552
32,500,32,563
33,500,33,562
34,500,34,572
35,500,35,555
36,500,36,571
37,500,37,561
38,500,38,580
39,500,39,566
40,500,40,572
41,500,41,562
42,500,42,561
43,500,43,552
44,500,44,567
45,500,45,547
46,500,46,570
47,500,47,562
48,500,48,562
49,500,49,568
50,500,50,570
51,500,51,571
52,500,52,542
53,500,53,560
54,500,54,571
55,500,55,572
56,500,56,561
57,500,57,561
58,500,58,552
59,500,59,563
60,500,60,561
61,500,61,564
62,500,62,567
63,500,63,570
64,500,64,561
65,500,65,567
66,500,66,557
67,500,67,549
68,500,68,559
69,500,69,572
70,500,70,557
71,500,71,558
72,500,72,558
73,500,73,567
74,500,74,567
75,500,75,553
76,500,76,563
77,500,77,562
78,500,78,565
79,500,79,571
80,500,80,568
81,500,81,573
82,500,82,557
83,500,83,557
84,500,84,571
85,500,85,561
86,500,86,561
87,500,87,561
88,500,88,552
89,500,89,554
90,500,90,576
91,500,91,565
92,500,92,575
93,500,93,551
94,500,94,568
95,500,95,569
96,500,96,554
97,500,97,559
98,500,98,575
99,500,99,561
