,num_chunks,times,drop_num_used
0,200,0,241
1,200,1,239
2,200,2,246
3,200,3,242
4,200,4,230
5,200,5,230
6,200,6,233
7,200,7,231
8,200,8,235
9,200,9,236
10,200,10,233
11,200,11,238
12,200,12,240
13,200,13,231
14,200,14,231
15,200,15,237
16,200,16,239
17,200,17,239
18,200,18,232
19,200,19,235
20,200,20,225
21,200,21,240
22,200,22,233
23,200,23,241
24,200,24,233
25,200,25,234
26,200,26,240
27,200,27,242
28,200,28,233
29,200,29,238
30,200,30,236
31,200,31,241
32,200,32,244
33,200,33,231
34,200,34,236
35,200,35,231
36,200,36,230
37,200,37,233
38,200,38,233
39,200,39,236
40,200,40,229
41,200,41,241
42,200,42,241
43,200,43,236
44,200,44,241
45,200,45,233
46,200,46,231
47,200,47,231
48,200,48,238
49,200,49,233
50,200,50,240
51,200,51,237
52,200,52,231
53,200,53,232
54,200,54,233
55,200,55,241
56,200,56,231
57,200,57,246
58,200,58,243
59,200,59,235
60,200,60,243
61,200,61,241
62,200,62,241
63,200,63,235
64,200,64,241
65,200,65,242
66,200,66,232
67,200,67,229
68,200,68,241
69,200,69,241
70,200,70,241
71,200,71,240
72,200,72,236
73,200,73,246
74,200,74,235
75,200,75,240
76,200,76,231
77,200,77,242
78,200,78,240
79,200,79,241
80,200,80,241
81,200,81,241
82,200,82,231
83,200,83,241
84,200,84,226
85,200,85,229
86,200,86,241
87,200,87,237
88,200,88,243
89,200,89,239
90,200,90,253
91,200,91,236
92,200,92,241
93,200,93,239
94,200,94,234
95,200,95,234
96,200,96,237
97,200,97,236
98,200,98,240
99,200,99,234
