,num_chunks,times,drop_num_used
0,750,0,879
1,750,1,915
2,750,2,892
3,750,3,1001
4,750,4,1005
5,750,5,885
6,750,6,963
7,750,7,932
8,750,8,986
9,750,9,985
10,750,10,994
11,750,11,1118
12,750,12,909
13,750,13,924
14,750,14,966
15,750,15,958
16,750,16,907
17,750,17,954
18,750,18,969
19,750,19,1033
20,750,20,908
21,750,21,1016
22,750,22,1221
23,750,23,885
24,750,24,909
25,750,25,957
26,750,26,958
27,750,27,901
28,750,28,984
29,750,29,917
30,750,30,1084
31,750,31,1049
32,750,32,1007
33,750,33,1021
34,750,34,904
35,750,35,884
36,750,36,956
37,750,37,968
38,750,38,886
39,750,39,938
40,750,40,952
41,750,41,1037
42,750,42,932
43,750,43,944
44,750,44,944
45,750,45,975
46,750,46,953
47,750,47,959
48,750,48,981
49,750,49,922
50,750,50,984
51,750,51,1139
52,750,52,959
53,750,53,957
54,750,54,1001
55,750,55,966
56,750,56,931
57,750,57,966
58,750,58,922
59,750,59,927
60,750,60,889
61,750,61,1002
62,750,62,938
63,750,63,1244
64,750,64,889
65,750,65,1037
66,750,66,951
67,750,67,910
68,750,68,918
69,750,69,947
70,750,70,1013
71,750,71,963
72,750,72,903
73,750,73,889
74,750,74,1010
75,750,75,974
76,750,76,899
77,750,77,959
78,750,78,902
79,750,79,922
80,750,80,993
81,750,81,892
82,750,82,916
83,750,83,916
84,750,84,925
85,750,85,996
86,750,86,951
87,750,87,932
88,750,88,904
89,750,89,951
90,750,90,891
91,750,91,905
92,750,92,907
93,750,93,907
94,750,94,927
95,750,95,976
96,750,96,896
97,750,97,958
98,750,98,1247
99,750,99,947
