,num_chunks,times,drop_num_used
0,700,0,771
1,700,1,790
2,700,2,781
3,700,3,781
4,700,4,782
5,700,5,784
6,700,6,776
7,700,7,777
8,700,8,773
9,700,9,786
10,700,10,785
11,700,11,792
12,700,12,770
13,700,13,787
14,700,14,775
15,700,15,757
16,700,16,770
17,700,17,775
18,700,18,791
19,700,19,762
20,700,20,782
21,700,21,780
22,700,22,772
23,700,23,788
24,700,24,781
25,700,25,768
26,700,26,778
27,700,27,783
28,700,28,767
29,700,29,761
30,700,30,764
31,700,31,773
32,700,32,793
33,700,33,791
34,700,34,785
35,700,35,787
36,700,36,776
37,700,37,788
38,700,38,778
39,700,39,777
40,700,40,786
41,700,41,772
42,700,42,766
43,700,43,772
44,700,44,783
45,700,45,788
46,700,46,768
47,700,47,778
48,700,48,780
49,700,49,781
50,700,50,769
51,700,51,783
52,700,52,777
53,700,53,788
54,700,54,768
55,700,55,777
56,700,56,773
57,700,57,760
58,700,58,786
59,700,59,800
60,700,60,774
61,700,61,782
62,700,62,792
63,700,63,780
64,700,64,786
65,700,65,775
66,700,66,773
67,700,67,784
68,700,68,772
69,700,69,764
70,700,70,757
71,700,71,771
72,700,72,785
73,700,73,793
74,700,74,797
75,700,75,774
76,700,76,775
77,700,77,787
78,700,78,762
79,700,79,775
80,700,80,791
81,700,81,784
82,700,82,783
83,700,83,764
84,700,84,767
85,700,85,784
86,700,86,766
87,700,87,801
88,700,88,768
89,700,89,775
90,700,90,790
91,700,91,784
92,700,92,772
93,700,93,792
94,700,94,771
95,700,95,791
96,700,96,785
97,700,97,771
98,700,98,774
99,700,99,780
