,num_chunks,times,drop_num_used
0,50,0,71
1,50,1,69
2,50,2,66
3,50,3,66
4,50,4,72
5,50,5,72
6,50,6,71
7,50,7,63
8,50,8,71
9,50,9,71
10,50,10,64
11,50,11,70
12,50,12,64
13,50,13,63
14,50,14,55
15,50,15,68
16,50,16,62
17,50,17,72
18,50,18,66
19,50,19,67
20,50,20,64
21,50,21,67
22,50,22,71
23,50,23,65
24,50,24,74
25,50,25,64
26,50,26,69
27,50,27,66
28,50,28,59
29,50,29,63
30,50,30,73
31,50,31,68
32,50,32,63
33,50,33,59
34,50,34,62
35,50,35,65
36,50,36,67
37,50,37,71
38,50,38,61
39,50,39,61
40,50,40,64
41,50,41,69
42,50,42,65
43,50,43,71
44,50,44,70
45,50,45,62
46,50,46,62
47,50,47,62
48,50,48,66
49,50,49,67
50,50,50,59
51,50,51,62
52,50,52,71
53,50,53,63
54,50,54,72
55,50,55,71
56,50,56,71
57,50,57,64
58,50,58,71
59,50,59,64
60,50,60,71
61,50,61,68
62,50,62,69
63,50,63,71
64,50,64,61
65,50,65,68
66,50,66,64
67,50,67,66
68,50,68,70
69,50,69,61
70,50,70,71
71,50,71,67
72,50,72,68
73,50,73,75
74,50,74,71
75,50,75,63
76,50,76,63
77,50,77,61
78,50,78,74
79,50,79,83
80,50,80,69
81,50,81,59
82,50,82,61
83,50,83,59
84,50,84,67
85,50,85,65
86,50,86,67
87,50,87,70
88,50,88,61
89,50,89,72
90,50,90,63
91,50,91,67
92,50,92,71
93,50,93,72
94,50,94,61
95,50,95,63
96,50,96,63
97,50,97,71
98,50,98,71
99,50,99,62
