,num_chunks,times,drop_num_used
0,500,0,626
1,500,1,664
2,500,2,644
3,500,3,640
4,500,4,641
5,500,5,675
6,500,6,694
7,500,7,707
8,500,8,693
9,500,9,654
10,500,10,688
11,500,11,691
12,500,12,728
13,500,13,690
14,500,14,633
15,500,15,747
16,500,16,659
17,500,17,615
18,500,18,603
19,500,19,696
20,500,20,648
21,500,21,647
22,500,22,650
23,500,23,601
24,500,24,673
25,500,25,593
26,500,26,676
27,500,27,627
28,500,28,686
29,500,29,648
30,500,30,624
31,500,31,611
32,500,32,586
33,500,33,613
34,500,34,621
35,500,35,646
36,500,36,734
37,500,37,641
38,500,38,651
39,500,39,720
40,500,40,639
41,500,41,607
42,500,42,629
43,500,43,651
44,500,44,655
45,500,45,623
46,500,46,622
47,500,47,671
48,500,48,733
49,500,49,671
50,500,50,667
51,500,51,655
52,500,52,659
53,500,53,627
54,500,54,637
55,500,55,736
56,500,56,680
57,500,57,721
58,500,58,694
59,500,59,606
60,500,60,606
61,500,61,611
62,500,62,616
63,500,63,672
64,500,64,637
65,500,65,708
66,500,66,714
67,500,67,613
68,500,68,638
69,500,69,660
70,500,70,622
71,500,71,657
72,500,72,593
73,500,73,587
74,500,74,625
75,500,75,718
76,500,76,650
77,500,77,673
78,500,78,636
79,500,79,711
80,500,80,672
81,500,81,592
82,500,82,623
83,500,83,656
84,500,84,638
85,500,85,694
86,500,86,615
87,500,87,621
88,500,88,651
89,500,89,669
90,500,90,594
91,500,91,603
92,500,92,614
93,500,93,655
94,500,94,616
95,500,95,620
96,500,96,629
97,500,97,575
98,500,98,636
99,500,99,661
