,num_chunks,times,drop_num_used
0,850,0,1013
1,850,1,1060
2,850,2,1097
3,850,3,1042
4,850,4,1094
5,850,5,1079
6,850,6,1026
7,850,7,1006
8,850,8,1070
9,850,9,1107
10,850,10,1075
11,850,11,1127
12,850,12,1083
13,850,13,1058
14,850,14,1024
15,850,15,1118
16,850,16,1055
17,850,17,981
18,850,18,1109
19,850,19,1099
20,850,20,996
21,850,21,1035
22,850,22,1026
23,850,23,1107
24,850,24,1036
25,850,25,1022
26,850,26,979
27,850,27,1040
28,850,28,1128
29,850,29,1066
30,850,30,1032
31,850,31,1076
32,850,32,1034
33,850,33,1038
34,850,34,1096
35,850,35,1004
36,850,36,1161
37,850,37,1039
38,850,38,2206
39,850,39,1069
40,850,40,1029
41,850,41,1074
42,850,42,1050
43,850,43,1010
44,850,44,1094
45,850,45,1088
46,850,46,1074
47,850,47,1020
48,850,48,986
49,850,49,1017
50,850,50,992
51,850,51,1140
52,850,52,1083
53,850,53,1140
54,850,54,1083
55,850,55,1156
56,850,56,1131
57,850,57,1076
58,850,58,968
59,850,59,1093
60,850,60,997
61,850,61,1029
62,850,62,1009
63,850,63,1090
64,850,64,1064
65,850,65,1028
66,850,66,1122
67,850,67,1072
68,850,68,1080
69,850,69,1027
70,850,70,1038
71,850,71,1104
72,850,72,1115
73,850,73,1029
74,850,74,1218
75,850,75,1105
76,850,76,992
77,850,77,1100
78,850,78,1144
79,850,79,979
80,850,80,1119
81,850,81,1075
82,850,82,1138
83,850,83,1088
84,850,84,1055
85,850,85,1092
86,850,86,998
87,850,87,1022
88,850,88,1065
89,850,89,1034
90,850,90,1148
91,850,91,1008
92,850,92,1050
93,850,93,1022
94,850,94,1099
95,850,95,1068
96,850,96,1041
97,850,97,1083
98,850,98,1069
99,850,99,1091
