,num_chunks,times,drop_num_used
0,100,0,116
1,100,1,125
2,100,2,121
3,100,3,115
4,100,4,121
5,100,5,122
6,100,6,131
7,100,7,119
8,100,8,127
9,100,9,121
10,100,10,122
11,100,11,121
12,100,12,117
13,100,13,122
14,100,14,119
15,100,15,121
16,100,16,121
17,100,17,116
18,100,18,122
19,100,19,126
20,100,20,121
21,100,21,124
22,100,22,118
23,100,23,117
24,100,24,118
25,100,25,120
26,100,26,121
27,100,27,121
28,100,28,124
29,100,29,118
30,100,30,118
31,100,31,117
32,100,32,121
33,100,33,121
34,100,34,120
35,100,35,119
36,100,36,122
37,100,37,122
38,100,38,121
39,100,39,119
40,100,40,117
41,100,41,125
42,100,42,115
43,100,43,121
44,100,44,121
45,100,45,121
46,100,46,121
47,100,47,121
48,100,48,124
49,100,49,114
50,100,50,120
51,100,51,121
52,100,52,121
53,100,53,117
54,100,54,121
55,100,55,121
56,100,56,121
57,100,57,121
58,100,58,122
59,100,59,125
60,100,60,123
61,100,61,121
62,100,62,121
63,100,63,125
64,100,64,117
65,100,65,118
66,100,66,112
67,100,67,132
68,100,68,114
69,100,69,121
70,100,70,116
71,100,71,131
72,100,72,123
73,100,73,117
74,100,74,121
75,100,75,115
76,100,76,117
77,100,77,118
78,100,78,114
79,100,79,116
80,100,80,121
81,100,81,111
82,100,82,115
83,100,83,121
84,100,84,118
85,100,85,117
86,100,86,115
87,100,87,119
88,100,88,122
89,100,89,125
90,100,90,122
91,100,91,112
92,100,92,121
93,100,93,126
94,100,94,121
95,100,95,121
96,100,96,131
97,100,97,121
98,100,98,121
99,100,99,121
