,num_chunks,times,drop_num_used
0,150,0,172
1,150,1,171
2,150,2,181
3,150,3,168
4,150,4,173
5,150,5,173
6,150,6,172
7,150,7,178
8,150,8,181
9,150,9,174
10,150,10,169
11,150,11,173
12,150,12,177
13,150,13,170
14,150,14,173
15,150,15,180
16,150,16,172
17,150,17,171
18,150,18,176
19,150,19,177
20,150,20,179
21,150,21,170
22,150,22,168
23,150,23,181
24,150,24,176
25,150,25,182
26,150,26,181
27,150,27,173
28,150,28,181
29,150,29,170
30,150,30,171
31,150,31,172
32,150,32,167
33,150,33,169
34,150,34,165
35,150,35,177
36,150,36,171
37,150,37,176
38,150,38,181
39,150,39,171
40,150,40,181
41,150,41,171
42,150,42,172
43,150,43,179
44,150,44,171
45,150,45,178
46,150,46,169
47,150,47,179
48,150,48,172
49,150,49,181
50,150,50,169
51,150,51,171
52,150,52,177
53,150,53,174
54,150,54,180
55,150,55,170
56,150,56,172
57,150,57,181
58,150,58,171
59,150,59,166
60,150,60,171
61,150,61,174
62,150,62,171
63,150,63,171
64,150,64,171
65,150,65,173
66,150,66,181
67,150,67,184
68,150,68,172
69,150,69,167
70,150,70,173
71,150,71,172
72,150,72,177
73,150,73,178
74,150,74,169
75,150,75,181
76,150,76,169
77,150,77,172
78,150,78,171
79,150,79,171
80,150,80,182
81,150,81,178
82,150,82,179
83,150,83,175
84,150,84,171
85,150,85,172
86,150,86,181
87,150,87,169
88,150,88,180
89,150,89,178
90,150,90,161
91,150,91,181
92,150,92,175
93,150,93,180
94,150,94,171
95,150,95,172
96,150,96,172
97,150,97,178
98,150,98,181
99,150,99,181
