,num_chunks,times,drop_num_used
0,250,0,285
1,250,1,278
2,250,2,271
3,250,3,275
4,250,4,280
5,250,5,274
6,250,6,271
7,250,7,265
8,250,8,279
9,250,9,270
10,250,10,278
11,250,11,272
12,250,12,276
13,250,13,281
14,250,14,270
15,250,15,272
16,250,16,271
17,250,17,283
18,250,18,271
19,250,19,270
20,250,20,274
21,250,21,280
22,250,22,278
23,250,23,278
24,250,24,270
25,250,25,283
26,250,26,281
27,250,27,271
28,250,28,274
29,250,29,272
30,250,30,278
31,250,31,277
32,250,32,281
33,250,33,275
34,250,34,270
35,250,35,275
36,250,36,274
37,250,37,280
38,250,38,273
39,250,39,276
40,250,40,276
41,250,41,274
42,250,42,279
43,250,43,267
44,250,44,276
45,250,45,281
46,250,46,276
47,250,47,280
48,250,48,272
49,250,49,266
50,250,50,273
51,250,51,275
52,250,52,277
53,250,53,267
54,250,54,274
55,250,55,283
56,250,56,277
57,250,57,273
58,250,58,281
59,250,59,284
60,250,60,278
61,250,61,271
62,250,62,271
63,250,63,266
64,250,64,274
65,250,65,279
66,250,66,280
67,250,67,277
68,250,68,272
69,250,69,279
70,250,70,279
71,250,71,269
72,250,72,272
73,250,73,279
74,250,74,274
75,250,75,276
76,250,76,277
77,250,77,268
78,250,78,278
79,250,79,276
80,250,80,280
81,250,81,273
82,250,82,273
83,250,83,277
84,250,84,281
85,250,85,269
86,250,86,271
87,250,87,275
88,250,88,281
89,250,89,272
90,250,90,271
91,250,91,278
92,250,92,275
93,250,93,271
94,250,94,264
95,250,95,273
96,250,96,282
97,250,97,272
98,250,98,265
99,250,99,269
