,num_chunks,times,drop_num_used
0,750,0,794
1,750,1,794
2,750,2,795
3,750,3,793
4,750,4,791
5,750,5,787
6,750,6,793
7,750,7,796
8,750,8,791
9,750,9,782
10,750,10,800
11,750,11,796
12,750,12,794
13,750,13,804
14,750,14,783
15,750,15,798
16,750,16,801
17,750,17,796
18,750,18,796
19,750,19,796
20,750,20,793
21,750,21,796
22,750,22,785
23,750,23,793
24,750,24,796
25,750,25,790
26,750,26,787
27,750,27,776
28,750,28,784
29,750,29,783
30,750,30,792
31,750,31,804
32,750,32,809
33,750,33,785
34,750,34,791
35,750,35,789
36,750,36,797
37,750,37,791
38,750,38,791
39,750,39,811
40,750,40,786
41,750,41,793
42,750,42,801
43,750,43,798
44,750,44,791
45,750,45,783
46,750,46,806
47,750,47,794
48,750,48,783
49,750,49,799
50,750,50,786
51,750,51,787
52,750,52,805
53,750,53,796
54,750,54,796
55,750,55,784
56,750,56,784
57,750,57,798
58,750,58,800
59,750,59,789
60,750,60,780
61,750,61,803
62,750,62,791
63,750,63,791
64,750,64,800
65,750,65,792
66,750,66,793
67,750,67,789
68,750,68,787
69,750,69,804
70,750,70,800
71,750,71,796
72,750,72,800
73,750,73,785
74,750,74,784
75,750,75,805
76,750,76,801
77,750,77,786
78,750,78,798
79,750,79,801
80,750,80,795
81,750,81,800
82,750,82,792
83,750,83,800
84,750,84,790
85,750,85,797
86,750,86,784
87,750,87,792
88,750,88,796
89,750,89,787
90,750,90,796
91,750,91,796
92,750,92,789
93,750,93,781
94,750,94,805
95,750,95,794
96,750,96,787
97,750,97,787
98,750,98,796
99,750,99,788
