,num_chunks,times,drop_num_used
0,150,0,172
1,150,1,162
2,150,2,172
3,150,3,174
4,150,4,175
5,150,5,166
6,150,6,170
7,150,7,178
8,150,8,167
9,150,9,167
10,150,10,170
11,150,11,171
12,150,12,163
13,150,13,165
14,150,14,165
15,150,15,173
16,150,16,167
17,150,17,165
18,150,18,164
19,150,19,167
20,150,20,171
21,150,21,161
22,150,22,166
23,150,23,166
24,150,24,168
25,150,25,171
26,150,26,171
27,150,27,174
28,150,28,170
29,150,29,163
30,150,30,163
31,150,31,167
32,150,32,166
33,150,33,176
34,150,34,165
35,150,35,176
36,150,36,171
37,150,37,176
38,150,38,171
39,150,39,171
40,150,40,172
41,150,41,161
42,150,42,173
43,150,43,168
44,150,44,171
45,150,45,173
46,150,46,171
47,150,47,169
48,150,48,171
49,150,49,171
50,150,50,173
51,150,51,166
52,150,52,161
53,150,53,171
54,150,54,166
55,150,55,176
56,150,56,165
57,150,57,166
58,150,58,166
59,150,59,171
60,150,60,176
61,150,61,167
62,150,62,171
63,150,63,167
64,150,64,162
65,150,65,162
66,150,66,166
67,150,67,167
68,150,68,169
69,150,69,162
70,150,70,163
71,150,71,164
72,150,72,168
73,150,73,173
74,150,74,171
75,150,75,171
76,150,76,171
77,150,77,176
78,150,78,166
79,150,79,170
80,150,80,175
81,150,81,167
82,150,82,168
83,150,83,169
84,150,84,162
85,150,85,172
86,150,86,169
87,150,87,170
88,150,88,171
89,150,89,171
90,150,90,176
91,150,91,166
92,150,92,168
93,150,93,161
94,150,94,171
95,150,95,176
96,150,96,168
97,150,97,173
98,150,98,168
99,150,99,168
