,num_chunks,times,drop_num_used
0,50,0,58
1,50,1,57
2,50,2,62
3,50,3,58
4,50,4,60
5,50,5,57
6,50,6,58
7,50,7,61
8,50,8,61
9,50,9,59
10,50,10,62
11,50,11,57
12,50,12,61
13,50,13,56
14,50,14,62
15,50,15,61
16,50,16,61
17,50,17,58
18,50,18,66
19,50,19,61
20,50,20,62
21,50,21,57
22,50,22,62
23,50,23,61
24,50,24,57
25,50,25,56
26,50,26,58
27,50,27,59
28,50,28,61
29,50,29,57
30,50,30,61
31,50,31,58
32,50,32,63
33,50,33,63
34,50,34,64
35,50,35,61
36,50,36,62
37,50,37,59
38,50,38,62
39,50,39,62
40,50,40,62
41,50,41,59
42,50,42,63
43,50,43,56
44,50,44,58
45,50,45,64
46,50,46,66
47,50,47,60
48,50,48,61
49,50,49,68
50,50,50,61
51,50,51,62
52,50,52,62
53,50,53,60
54,50,54,62
55,50,55,64
56,50,56,66
57,50,57,56
58,50,58,58
59,50,59,60
60,50,60,66
61,50,61,61
62,50,62,62
63,50,63,64
64,50,64,56
65,50,65,61
66,50,66,66
67,50,67,61
68,50,68,64
69,50,69,61
70,50,70,61
71,50,71,67
72,50,72,62
73,50,73,66
74,50,74,66
75,50,75,61
76,50,76,61
77,50,77,66
78,50,78,64
79,50,79,61
80,50,80,60
81,50,81,65
82,50,82,61
83,50,83,63
84,50,84,63
85,50,85,62
86,50,86,68
87,50,87,65
88,50,88,61
89,50,89,64
90,50,90,59
91,50,91,61
92,50,92,66
93,50,93,59
94,50,94,61
95,50,95,62
96,50,96,60
97,50,97,61
98,50,98,61
99,50,99,62
