,num_chunks,times,drop_num_used
0,800,0,855
1,800,1,848
2,800,2,846
3,800,3,832
4,800,4,848
5,800,5,848
6,800,6,846
7,800,7,851
8,800,8,844
9,800,9,852
10,800,10,841
11,800,11,851
12,800,12,831
13,800,13,843
14,800,14,842
15,800,15,863
16,800,16,838
17,800,17,851
18,800,18,836
19,800,19,840
20,800,20,838
21,800,21,852
22,800,22,837
23,800,23,848
24,800,24,844
25,800,25,856
26,800,26,847
27,800,27,836
28,800,28,848
29,800,29,856
30,800,30,841
31,800,31,849
32,800,32,836
33,800,33,858
34,800,34,846
35,800,35,851
36,800,36,850
37,800,37,847
38,800,38,840
39,800,39,849
40,800,40,843
41,800,41,850
42,800,42,841
43,800,43,855
44,800,44,837
45,800,45,840
46,800,46,851
47,800,47,851
48,800,48,851
49,800,49,833
50,800,50,836
51,800,51,851
52,800,52,860
53,800,53,841
54,800,54,839
55,800,55,846
56,800,56,829
57,800,57,846
58,800,58,842
59,800,59,848
60,800,60,835
61,800,61,848
62,800,62,849
63,800,63,846
64,800,64,835
65,800,65,848
66,800,66,850
67,800,67,847
68,800,68,841
69,800,69,848
70,800,70,845
71,800,71,843
72,800,72,853
73,800,73,850
74,800,74,842
75,800,75,851
76,800,76,842
77,800,77,833
78,800,78,846
79,800,79,850
80,800,80,838
81,800,81,851
82,800,82,834
83,800,83,841
84,800,84,858
85,800,85,835
86,800,86,855
87,800,87,850
88,800,88,847
89,800,89,838
90,800,90,841
91,800,91,850
92,800,92,851
93,800,93,848
94,800,94,834
95,800,95,842
96,800,96,847
97,800,97,850
98,800,98,848
99,800,99,846
