,num_chunks,times,drop_num_used
0,650,0,691
1,650,1,691
2,650,2,681
3,650,3,699
4,650,4,676
5,650,5,695
6,650,6,682
7,650,7,687
8,650,8,688
9,650,9,681
10,650,10,691
11,650,11,697
12,650,12,691
13,650,13,691
14,650,14,694
15,650,15,695
16,650,16,681
17,650,17,682
18,650,18,684
19,650,19,696
20,650,20,685
21,650,21,682
22,650,22,685
23,650,23,697
24,650,24,701
25,650,25,686
26,650,26,685
27,650,27,698
28,650,28,694
29,650,29,700
30,650,30,680
31,650,31,681
32,650,32,686
33,650,33,684
34,650,34,683
35,650,35,689
36,650,36,686
37,650,37,691
38,650,38,681
39,650,39,681
40,650,40,685
41,650,41,699
42,650,42,686
43,650,43,678
44,650,44,701
45,650,45,691
46,650,46,696
47,650,47,685
48,650,48,691
49,650,49,691
50,650,50,686
51,650,51,696
52,650,52,691
53,650,53,681
54,650,54,684
55,650,55,698
56,650,56,696
57,650,57,679
58,650,58,693
59,650,59,688
60,650,60,679
61,650,61,682
62,650,62,684
63,650,63,690
64,650,64,691
65,650,65,701
66,650,66,681
67,650,67,701
68,650,68,688
69,650,69,697
70,650,70,681
71,650,71,681
72,650,72,686
73,650,73,681
74,650,74,704
75,650,75,693
76,650,76,691
77,650,77,698
78,650,78,697
79,650,79,691
80,650,80,696
81,650,81,681
82,650,82,690
83,650,83,686
84,650,84,684
85,650,85,700
86,650,86,691
87,650,87,694
88,650,88,681
89,650,89,687
90,650,90,686
91,650,91,681
92,650,92,693
93,650,93,686
94,650,94,676
95,650,95,701
96,650,96,687
97,650,97,680
98,650,98,692
99,650,99,686
