,num_chunks,times,drop_num_used
0,350,0,390
1,350,1,386
2,350,2,383
3,350,3,374
4,350,4,381
5,350,5,391
6,350,6,387
7,350,7,386
8,350,8,381
9,350,9,394
10,350,10,394
11,350,11,391
12,350,12,386
13,350,13,390
14,350,14,391
15,350,15,383
16,350,16,382
17,350,17,391
18,350,18,388
19,350,19,382
20,350,20,391
21,350,21,381
22,350,22,381
23,350,23,393
24,350,24,384
25,350,25,386
26,350,26,390
27,350,27,391
28,350,28,381
29,350,29,381
30,350,30,381
31,350,31,391
32,350,32,389
33,350,33,388
34,350,34,381
35,350,35,392
36,350,36,384
37,350,37,384
38,350,38,382
39,350,39,387
40,350,40,391
41,350,41,384
42,350,42,381
43,350,43,383
44,350,44,381
45,350,45,383
46,350,46,395
47,350,47,385
48,350,48,382
49,350,49,389
50,350,50,391
51,350,51,391
52,350,52,386
53,350,53,381
54,350,54,386
55,350,55,389
56,350,56,391
57,350,57,391
58,350,58,385
59,350,59,375
60,350,60,389
61,350,61,380
62,350,62,382
63,350,63,395
64,350,64,386
65,350,65,385
66,350,66,391
67,350,67,385
68,350,68,376
69,350,69,391
70,350,70,390
71,350,71,381
72,350,72,381
73,350,73,376
74,350,74,393
75,350,75,382
76,350,76,386
77,350,77,384
78,350,78,391
79,350,79,391
80,350,80,401
81,350,81,391
82,350,82,382
83,350,83,391
84,350,84,392
85,350,85,391
86,350,86,386
87,350,87,387
88,350,88,385
89,350,89,391
90,350,90,382
91,350,91,383
92,350,92,383
93,350,93,387
94,350,94,383
95,350,95,371
96,350,96,388
97,350,97,384
98,350,98,391
99,350,99,381
