,num_chunks,times,drop_num_used
0,800,0,851
1,800,1,851
2,800,2,845
3,800,3,860
4,800,4,851
5,800,5,869
6,800,6,860
7,800,7,841
8,800,8,846
9,800,9,871
10,800,10,859
11,800,11,842
12,800,12,858
13,800,13,851
14,800,14,853
15,800,15,848
16,800,16,851
17,800,17,846
18,800,18,872
19,800,19,849
20,800,20,853
21,800,21,847
22,800,22,853
23,800,23,859
24,800,24,854
25,800,25,856
26,800,26,851
27,800,27,865
28,800,28,861
29,800,29,843
30,800,30,851
31,800,31,845
32,800,32,841
33,800,33,851
34,800,34,850
35,800,35,852
36,800,36,844
37,800,37,847
38,800,38,843
39,800,39,850
40,800,40,857
41,800,41,848
42,800,42,851
43,800,43,854
44,800,44,850
45,800,45,841
46,800,46,852
47,800,47,841
48,800,48,852
49,800,49,857
50,800,50,851
51,800,51,851
52,800,52,856
53,800,53,854
54,800,54,850
55,800,55,841
56,800,56,851
57,800,57,851
58,800,58,861
59,800,59,863
60,800,60,838
61,800,61,854
62,800,62,848
63,800,63,861
64,800,64,855
65,800,65,855
66,800,66,852
67,800,67,851
68,800,68,857
69,800,69,863
70,800,70,851
71,800,71,852
72,800,72,855
73,800,73,854
74,800,74,847
75,800,75,849
76,800,76,851
77,800,77,851
78,800,78,865
79,800,79,857
80,800,80,860
81,800,81,847
82,800,82,861
83,800,83,841
84,800,84,850
85,800,85,864
86,800,86,852
87,800,87,841
88,800,88,856
89,800,89,857
90,800,90,852
91,800,91,851
92,800,92,853
93,800,93,853
94,800,94,844
95,800,95,861
96,800,96,861
97,800,97,851
98,800,98,842
99,800,99,862
