,num_chunks,times,drop_num_used
0,950,0,1010
1,950,1,1014
2,950,2,999
3,950,3,1002
4,950,4,995
5,950,5,1011
6,950,6,1005
7,950,7,1002
8,950,8,1005
9,950,9,1007
10,950,10,1005
11,950,11,1015
12,950,12,1011
13,950,13,1003
14,950,14,991
15,950,15,998
16,950,16,1006
17,950,17,1003
18,950,18,1005
19,950,19,1002
20,950,20,998
21,950,21,997
22,950,22,1019
23,950,23,997
24,950,24,1011
25,950,25,1016
26,950,26,1002
27,950,27,1013
28,950,28,1012
29,950,29,1015
30,950,30,1005
31,950,31,1016
32,950,32,997
33,950,33,1005
34,950,34,1006
35,950,35,999
36,950,36,1005
37,950,37,1011
38,950,38,1021
39,950,39,1001
40,950,40,994
41,950,41,1011
42,950,42,1006
43,950,43,1006
44,950,44,1006
45,950,45,1006
46,950,46,996
47,950,47,1007
48,950,48,1004
49,950,49,997
50,950,50,1008
51,950,51,1012
52,950,52,1012
53,950,53,1001
54,950,54,1009
55,950,55,1003
56,950,56,1007
57,950,57,1002
58,950,58,1002
59,950,59,1005
60,950,60,1022
61,950,61,995
62,950,62,1011
63,950,63,997
64,950,64,1011
65,950,65,1021
66,950,66,997
67,950,67,1015
68,950,68,1006
69,950,69,1012
70,950,70,1016
71,950,71,1002
72,950,72,1001
73,950,73,1011
74,950,74,992
75,950,75,1011
76,950,76,1005
77,950,77,1003
78,950,78,1006
79,950,79,1010
80,950,80,1003
81,950,81,1021
82,950,82,1014
83,950,83,1005
84,950,84,1013
85,950,85,998
86,950,86,1008
87,950,87,1011
88,950,88,996
89,950,89,1006
90,950,90,1009
91,950,91,1014
92,950,92,996
93,950,93,1021
94,950,94,991
95,950,95,1000
96,950,96,1017
97,950,97,1002
98,950,98,998
99,950,99,1011
