,num_chunks,times,drop_num_used
0,50,0,62
1,50,1,59
2,50,2,61
3,50,3,61
4,50,4,62
5,50,5,63
6,50,6,69
7,50,7,61
8,50,8,61
9,50,9,64
10,50,10,71
11,50,11,62
12,50,12,62
13,50,13,64
14,50,14,63
15,50,15,73
16,50,16,62
17,50,17,68
18,50,18,63
19,50,19,63
20,50,20,65
21,50,21,65
22,50,22,64
23,50,23,67
24,50,24,71
25,50,25,71
26,50,26,71
27,50,27,71
28,50,28,59
29,50,29,63
30,50,30,68
31,50,31,61
32,50,32,62
33,50,33,64
34,50,34,66
35,50,35,64
36,50,36,57
37,50,37,62
38,50,38,63
39,50,39,71
40,50,40,61
41,50,41,63
42,50,42,62
43,50,43,66
44,50,44,69
45,50,45,66
46,50,46,62
47,50,47,61
48,50,48,61
49,50,49,62
50,50,50,63
51,50,51,71
52,50,52,62
53,50,53,63
54,50,54,63
55,50,55,62
56,50,56,65
57,50,57,64
58,50,58,68
59,50,59,66
60,50,60,70
61,50,61,65
62,50,62,63
63,50,63,65
64,50,64,71
65,50,65,65
66,50,66,62
67,50,67,61
68,50,68,63
69,50,69,62
70,50,70,63
71,50,71,63
72,50,72,70
73,50,73,62
74,50,74,64
75,50,75,61
76,50,76,63
77,50,77,64
78,50,78,64
79,50,79,65
80,50,80,71
81,50,81,63
82,50,82,62
83,50,83,61
84,50,84,64
85,50,85,61
86,50,86,71
87,50,87,66
88,50,88,66
89,50,89,65
90,50,90,62
91,50,91,64
92,50,92,61
93,50,93,68
94,50,94,62
95,50,95,63
96,50,96,62
97,50,97,72
98,50,98,69
99,50,99,61
