,num_chunks,times,send_drop_used,recv_drop_used
175,0.275,175,470,329
176,0.275,176,576,418
177,0.275,177,686,483
178,0.275,178,520,382
179,0.275,179,561,411
180,0.275,180,344,264
181,0.275,181,517,365
182,0.275,182,447,335
183,0.275,183,564,424
184,0.275,184,447,334
185,0.275,185,337,247
186,0.275,186,440,323
187,0.275,187,671,476
188,0.275,188,544,391
189,0.275,189,421,318
190,0.275,190,961,685
191,0.275,191,591,433
192,0.275,192,286,217
193,0.275,193,769,545
194,0.275,194,436,328
195,0.275,195,516,368
196,0.275,196,515,376
197,0.275,197,617,450
198,0.275,198,459,338
199,0.275,199,447,318
200,0.275,200,406,286
201,0.275,201,703,501
202,0.275,202,611,457
203,0.275,203,441,326
204,0.275,204,304,228
205,0.275,205,301,219
206,0.275,206,649,461
207,0.275,207,353,256
208,0.275,208,457,323
209,0.275,209,682,481
210,0.275,210,426,303
211,0.275,211,419,296
212,0.275,212,478,349
213,0.275,213,511,371
214,0.275,214,666,469
215,0.275,215,452,326
216,0.275,216,714,506
217,0.275,217,571,408
218,0.275,218,337,254
219,0.275,219,429,305
220,0.275,220,434,320
221,0.275,221,494,350
222,0.275,222,776,567
223,0.275,223,632,453
224,0.275,224,422,303
225,0.275,225,466,330
226,0.275,226,566,404
227,0.275,227,747,544
228,0.275,228,422,316
229,0.275,229,510,369
230,0.275,230,410,297
231,0.275,231,391,284
232,0.275,232,532,382
233,0.275,233,409,303
234,0.275,234,458,345
235,0.275,235,452,336
236,0.275,236,586,416
237,0.275,237,546,397
238,0.275,238,617,451
239,0.275,239,458,316
240,0.275,240,520,379
241,0.275,241,364,271
242,0.275,242,402,285
243,0.275,243,594,440
244,0.275,244,748,534
245,0.275,245,548,383
246,0.275,246,616,440
247,0.275,247,459,307
248,0.275,248,359,277
249,0.275,249,566,410
250,0.275,250,513,373
251,0.275,251,585,408
252,0.275,252,428,314
253,0.275,253,574,415
254,0.275,254,365,266
255,0.275,255,452,344
256,0.275,256,349,258
257,0.275,257,368,268
258,0.275,258,530,369
259,0.275,259,422,324
260,0.275,260,397,291
261,0.275,261,818,580
262,0.275,262,489,345
263,0.275,263,420,309
264,0.275,264,344,264
265,0.275,265,483,340
266,0.275,266,555,393
267,0.275,267,470,339
268,0.275,268,457,341
269,0.275,269,313,231
270,0.275,270,407,314
271,0.275,271,467,327
272,0.275,272,330,247
273,0.275,273,372,278
274,0.275,274,432,308
275,0.275,275,459,334
276,0.275,276,419,314
277,0.275,277,322,235
278,0.275,278,388,312
279,0.275,279,451,328
280,0.275,280,543,401
281,0.275,281,630,442
282,0.275,282,500,347
283,0.275,283,336,251
284,0.275,284,754,539
285,0.275,285,505,354
286,0.275,286,909,650
287,0.275,287,459,331
288,0.275,288,403,287
289,0.275,289,558,410
290,0.275,290,445,326
291,0.275,291,601,432
292,0.275,292,409,298
293,0.275,293,414,296
294,0.275,294,683,480
295,0.275,295,449,340
296,0.275,296,446,323
297,0.275,297,334,248
298,0.275,298,314,236
299,0.275,299,615,443
300,0.275,300,454,330
301,0.275,301,422,300
302,0.275,302,405,287
303,0.275,303,378,265
304,0.275,304,459,345
305,0.275,305,339,257
306,0.275,306,605,437
307,0.275,307,637,446
308,0.275,308,441,325
309,0.275,309,492,340
310,0.275,310,577,422
311,0.275,311,415,310
312,0.275,312,725,512
313,0.275,313,457,332
314,0.275,314,441,320
315,0.275,315,535,393
316,0.275,316,446,320
317,0.275,317,434,318
318,0.275,318,512,376
319,0.275,319,454,327
320,0.275,320,374,266
321,0.275,321,456,308
322,0.275,322,426,326
323,0.275,323,361,262
324,0.275,324,479,350
325,0.275,325,408,300
326,0.275,326,345,249
327,0.275,327,534,385
328,0.275,328,549,383
329,0.275,329,461,328
330,0.275,330,551,386
331,0.275,331,413,308
332,0.275,332,444,315
333,0.275,333,401,281
334,0.275,334,558,393
335,0.275,335,606,439
336,0.275,336,504,372
337,0.275,337,443,313
338,0.275,338,476,331
339,0.275,339,457,340
340,0.275,340,447,344
341,0.275,341,521,388
342,0.275,342,525,384
343,0.275,343,428,322
344,0.275,344,475,344
345,0.275,345,526,378
346,0.275,346,410,304
347,0.275,347,506,359
348,0.275,348,344,265
349,0.275,349,530,381
350,0.275,350,422,301
351,0.275,351,690,493
352,0.275,352,453,332
353,0.275,353,424,313
354,0.275,354,456,343
355,0.275,355,439,328
356,0.275,356,562,400
357,0.275,357,410,303
358,0.275,358,608,452
359,0.275,359,429,307
360,0.275,360,537,390
361,0.275,361,493,347
362,0.275,362,448,337
363,0.275,363,373,282
364,0.275,364,371,271
365,0.275,365,421,295
366,0.275,366,424,314
367,0.275,367,365,269
368,0.275,368,486,354
369,0.275,369,532,378
370,0.275,370,444,332
371,0.275,371,439,313
372,0.275,372,353,244
373,0.275,373,552,397
374,0.275,374,413,289
375,0.275,375,537,381
376,0.275,376,390,293
377,0.275,377,411,301
378,0.275,378,459,336
379,0.275,379,427,309
380,0.275,380,336,243
381,0.275,381,413,309
382,0.275,382,389,277
383,0.275,383,457,343
384,0.275,384,650,482
385,0.275,385,508,363
386,0.275,386,328,260
387,0.275,387,470,335
388,0.275,388,547,388
389,0.275,389,574,411
390,0.275,390,455,322
391,0.275,391,432,306
392,0.275,392,392,275
393,0.275,393,429,311
394,0.275,394,658,475
395,0.275,395,513,368
396,0.275,396,430,318
397,0.275,397,599,438
398,0.275,398,313,235
399,0.275,399,499,367
400,0.275,400,570,408
401,0.275,401,461,339
402,0.275,402,332,250
403,0.275,403,533,361
404,0.275,404,459,321
405,0.275,405,529,387
406,0.275,406,505,360
407,0.275,407,441,319
408,0.275,408,533,389
409,0.275,409,632,441
410,0.275,410,382,281
411,0.275,411,566,393
412,0.275,412,496,361
413,0.275,413,274,214
414,0.275,414,661,480
415,0.275,415,446,332
416,0.275,416,557,413
417,0.275,417,549,387
418,0.275,418,455,340
419,0.275,419,432,309
420,0.275,420,406,306
421,0.275,421,451,350
422,0.275,422,401,272
423,0.275,423,689,498
424,0.275,424,435,295
425,0.275,425,557,399
426,0.275,426,542,383
427,0.275,427,424,302
428,0.275,428,451,321
429,0.275,429,447,331
430,0.275,430,396,291
431,0.275,431,561,410
432,0.275,432,416,301
433,0.275,433,453,338
434,0.275,434,478,345
435,0.275,435,343,257
436,0.275,436,565,419
437,0.275,437,437,316
438,0.275,438,660,481
439,0.275,439,406,291
440,0.275,440,454,344
441,0.275,441,373,272
442,0.275,442,436,292
443,0.275,443,667,475
444,0.275,444,574,413
445,0.275,445,825,602
446,0.275,446,361,259
447,0.275,447,628,450
448,0.275,448,679,481
449,0.275,449,538,395
450,0.275,450,543,399
451,0.275,451,342,252
452,0.275,452,585,417
453,0.275,453,463,339
454,0.275,454,297,216
455,0.275,455,387,292
456,0.275,456,357,266
457,0.275,457,406,292
458,0.275,458,664,486
459,0.275,459,554,412
460,0.275,460,540,382
461,0.275,461,436,302
462,0.275,462,443,309
463,0.275,463,423,322
464,0.275,464,486,345
465,0.275,465,438,312
466,0.275,466,454,324
467,0.275,467,567,413
468,0.275,468,444,328
469,0.275,469,448,326
470,0.275,470,410,299
471,0.275,471,474,342
472,0.275,472,522,370
473,0.275,473,432,311
474,0.275,474,523,383
475,0.275,475,567,418
476,0.275,476,503,364
477,0.275,477,512,381
478,0.275,478,542,382
479,0.275,479,452,332
480,0.275,480,464,329
481,0.275,481,448,324
482,0.275,482,439,324
483,0.275,483,370,272
484,0.275,484,341,246
485,0.275,485,448,314
486,0.275,486,561,425
487,0.275,487,849,602
488,0.275,488,458,334
489,0.275,489,613,435
490,0.275,490,386,281
491,0.275,491,404,301
492,0.275,492,341,234
493,0.275,493,447,332
494,0.275,494,521,366
495,0.275,495,335,251
496,0.275,496,684,498
497,0.275,497,439,322
498,0.275,498,494,358
499,0.275,499,405,299
500,0.275,500,552,409
501,0.275,501,377,282
502,0.275,502,361,270
503,0.275,503,554,398
504,0.275,504,458,332
505,0.275,505,427,320
506,0.275,506,382,270
507,0.275,507,384,274
508,0.275,508,441,309
509,0.275,509,514,382
510,0.275,510,404,281
511,0.275,511,549,402
512,0.275,512,520,383
513,0.275,513,494,362
514,0.275,514,686,526
515,0.275,515,432,313
516,0.275,516,330,246
517,0.275,517,389,288
518,0.275,518,453,320
519,0.275,519,417,306
520,0.275,520,543,395
521,0.275,521,392,295
522,0.275,522,429,303
523,0.275,523,466,329
524,0.275,524,517,370
525,0.275,525,605,446
526,0.275,526,428,309
527,0.275,527,492,361
528,0.275,528,625,445
529,0.275,529,414,304
530,0.275,530,345,254
531,0.275,531,314,228
532,0.275,532,426,303
533,0.275,533,458,330
534,0.275,534,317,232
535,0.275,535,389,286
536,0.275,536,433,316
537,0.275,537,442,321
538,0.275,538,495,352
539,0.275,539,762,537
540,0.275,540,680,487
541,0.275,541,376,267
542,0.275,542,425,306
543,0.275,543,448,313
544,0.275,544,329,236
545,0.275,545,435,315
546,0.275,546,427,298
547,0.275,547,433,312
548,0.275,548,408,300
549,0.275,549,433,324
550,0.275,550,489,363
551,0.275,551,647,454
552,0.275,552,462,315
553,0.275,553,448,335
554,0.275,554,666,462
555,0.275,555,452,341
556,0.275,556,445,326
557,0.275,557,434,318
558,0.275,558,389,287
559,0.275,559,505,366
560,0.275,560,360,266
561,0.275,561,416,314
562,0.275,562,430,309
563,0.275,563,1130,820
564,0.275,564,397,287
565,0.275,565,362,276
566,0.275,566,518,389
567,0.275,567,401,291
568,0.275,568,755,532
569,0.275,569,562,419
570,0.275,570,412,300
571,0.275,571,332,243
572,0.275,572,851,599
573,0.275,573,431,317
574,0.275,574,719,526
575,0.275,575,411,295
576,0.275,576,514,385
577,0.275,577,428,312
578,0.275,578,489,346
579,0.275,579,679,484
580,0.275,580,386,281
581,0.275,581,619,443
582,0.275,582,357,252
583,0.275,583,545,410
584,0.275,584,454,339
585,0.275,585,483,354
586,0.275,586,496,349
587,0.275,587,481,350
588,0.275,588,394,293
589,0.275,589,505,358
590,0.275,590,424,302
591,0.275,591,425,307
592,0.275,592,405,302
593,0.275,593,528,380
594,0.275,594,435,322
595,0.275,595,476,332
596,0.275,596,359,264
597,0.275,597,693,507
598,0.275,598,411,289
599,0.275,599,516,366
600,0.275,600,545,403
601,0.275,601,552,410
602,0.275,602,619,434
603,0.275,603,403,296
604,0.275,604,468,345
605,0.275,605,345,245
606,0.275,606,546,389
607,0.275,607,632,453
608,0.275,608,318,234
609,0.275,609,712,504
610,0.275,610,542,403
611,0.275,611,405,304
612,0.275,612,458,328
613,0.275,613,675,471
614,0.275,614,425,304
615,0.275,615,464,349
616,0.275,616,378,270
617,0.275,617,392,296
618,0.275,618,454,335
619,0.275,619,455,325
620,0.275,620,523,371
621,0.275,621,545,384
622,0.275,622,441,337
623,0.275,623,453,313
624,0.275,624,429,312
625,0.275,625,429,312
626,0.275,626,437,322
627,0.275,627,459,342
628,0.275,628,430,314
629,0.275,629,414,296
630,0.275,630,559,393
631,0.275,631,320,232
632,0.275,632,382,272
633,0.275,633,535,386
634,0.275,634,693,494
635,0.275,635,388,292
636,0.275,636,493,357
637,0.275,637,565,412
638,0.275,638,438,309
639,0.275,639,383,273
640,0.275,640,453,347
641,0.275,641,492,350
642,0.275,642,378,262
643,0.275,643,435,307
644,0.275,644,455,322
645,0.275,645,370,276
646,0.275,646,475,341
647,0.275,647,493,338
648,0.275,648,391,281
649,0.275,649,453,317
650,0.275,650,412,302
651,0.275,651,530,386
652,0.275,652,583,410
653,0.275,653,436,309
654,0.275,654,499,376
655,0.275,655,394,278
656,0.275,656,547,380
657,0.275,657,649,456
658,0.275,658,542,391
659,0.275,659,585,429
660,0.275,660,509,359
661,0.275,661,334,258
662,0.275,662,577,423
663,0.275,663,365,270
664,0.275,664,515,372
665,0.275,665,595,440
666,0.275,666,447,333
667,0.275,667,647,471
668,0.275,668,374,273
669,0.275,669,467,334
670,0.275,670,430,299
671,0.275,671,827,597
672,0.275,672,419,305
673,0.275,673,504,364
674,0.275,674,1051,744
675,0.275,675,510,357
676,0.275,676,659,494
677,0.275,677,455,344
678,0.275,678,300,224
679,0.275,679,543,394
680,0.275,680,541,397
681,0.275,681,562,397
682,0.275,682,449,343
683,0.275,683,502,376
684,0.275,684,434,315
685,0.275,685,414,310
686,0.275,686,343,240
687,0.275,687,688,490
688,0.275,688,851,616
689,0.275,689,574,413
690,0.275,690,666,465
691,0.275,691,476,354
692,0.275,692,556,407
693,0.275,693,424,320
694,0.275,694,436,327
695,0.275,695,339,244
696,0.275,696,340,252
697,0.275,697,450,330
698,0.275,698,637,472
699,0.275,699,306,215
700,0.275,700,450,313
701,0.275,701,456,330
702,0.275,702,457,346
703,0.275,703,726,544
704,0.275,704,454,326
705,0.275,705,364,266
706,0.275,706,400,304
707,0.275,707,459,333
708,0.275,708,450,333
709,0.275,709,744,530
710,0.275,710,438,316
711,0.275,711,522,353
712,0.275,712,550,394
713,0.275,713,447,338
714,0.275,714,569,388
715,0.275,715,393,288
716,0.275,716,456,332
717,0.275,717,425,304
718,0.275,718,491,361
719,0.275,719,673,484
720,0.275,720,683,485
721,0.275,721,384,286
722,0.275,722,461,336
723,0.275,723,504,374
724,0.275,724,450,324
725,0.275,725,559,406
726,0.275,726,531,375
727,0.275,727,444,337
728,0.275,728,561,407
729,0.275,729,556,391
730,0.275,730,663,496
731,0.275,731,666,485
732,0.275,732,380,273
733,0.275,733,389,285
734,0.275,734,427,319
735,0.275,735,456,326
736,0.275,736,382,289
737,0.275,737,427,308
738,0.275,738,302,218
739,0.275,739,425,319
740,0.275,740,331,248
741,0.275,741,508,376
742,0.275,742,436,329
743,0.275,743,371,267
744,0.275,744,317,248
745,0.275,745,507,364
746,0.275,746,389,283
747,0.275,747,789,554
748,0.275,748,500,350
749,0.275,749,479,343
750,0.275,750,464,350
751,0.275,751,538,388
752,0.275,752,446,308
753,0.275,753,573,422
754,0.275,754,445,322
755,0.275,755,615,434
756,0.275,756,341,252
757,0.275,757,431,323
758,0.275,758,420,320
759,0.275,759,429,307
760,0.275,760,617,440
761,0.275,761,389,268
762,0.275,762,449,312
763,0.275,763,642,460
764,0.275,764,556,408
765,0.275,765,505,352
766,0.275,766,382,278
767,0.275,767,373,262
768,0.275,768,419,311
769,0.275,769,404,289
770,0.275,770,325,240
771,0.275,771,464,328
772,0.275,772,753,541
773,0.275,773,396,282
774,0.275,774,378,284
775,0.275,775,449,317
776,0.275,776,341,260
777,0.275,777,600,436
778,0.275,778,443,310
779,0.275,779,300,221
780,0.275,780,408,290
781,0.275,781,373,272
782,0.275,782,522,385
783,0.275,783,660,463
784,0.275,784,381,292
785,0.275,785,378,271
786,0.275,786,529,384
787,0.275,787,453,327
788,0.275,788,443,337
789,0.275,789,459,337
790,0.275,790,465,348
791,0.275,791,469,328
792,0.275,792,470,351
793,0.275,793,333,247
794,0.275,794,401,298
795,0.275,795,555,415
796,0.275,796,448,324
797,0.275,797,870,638
798,0.275,798,339,251
799,0.275,799,442,317
800,0.275,800,409,300
801,0.275,801,484,359
802,0.275,802,399,287
803,0.275,803,514,378
804,0.275,804,690,496
805,0.275,805,592,430
806,0.275,806,637,451
807,0.275,807,657,484
808,0.275,808,542,400
809,0.275,809,399,306
810,0.275,810,323,244
811,0.275,811,406,300
812,0.275,812,427,307
813,0.275,813,565,411
814,0.275,814,431,309
815,0.275,815,431,318
816,0.275,816,493,353
817,0.275,817,316,241
818,0.275,818,329,239
819,0.275,819,366,260
820,0.275,820,342,247
821,0.275,821,426,326
822,0.275,822,377,271
823,0.275,823,509,376
824,0.275,824,451,315
825,0.275,825,436,319
826,0.275,826,632,461
827,0.275,827,431,333
828,0.275,828,441,316
829,0.275,829,466,337
830,0.275,830,441,326
831,0.275,831,425,319
832,0.275,832,463,334
833,0.275,833,543,400
834,0.275,834,876,616
835,0.275,835,584,429
836,0.275,836,545,393
837,0.275,837,619,428
838,0.275,838,343,256
839,0.275,839,395,296
840,0.275,840,439,320
841,0.275,841,557,420
842,0.275,842,617,444
843,0.275,843,415,309
844,0.275,844,452,325
845,0.275,845,349,253
846,0.275,846,431,334
847,0.275,847,456,334
848,0.275,848,460,328
849,0.275,849,503,365
850,0.275,850,302,239
851,0.275,851,512,382
852,0.275,852,396,278
853,0.275,853,449,328
854,0.275,854,353,257
855,0.275,855,327,237
856,0.275,856,896,659
857,0.275,857,483,357
858,0.275,858,542,407
859,0.275,859,545,402
860,0.275,860,362,254
861,0.275,861,445,298
862,0.275,862,441,303
863,0.275,863,644,467
864,0.275,864,371,256
865,0.275,865,357,267
866,0.275,866,464,336
867,0.275,867,343,262
868,0.275,868,502,371
869,0.275,869,663,472
870,0.275,870,345,269
871,0.275,871,473,339
872,0.275,872,1034,745
873,0.275,873,420,311
874,0.275,874,331,239
875,0.275,875,452,319
876,0.275,876,543,391
877,0.275,877,537,393
878,0.275,878,472,339
879,0.275,879,279,208
880,0.275,880,297,210
881,0.275,881,345,259
882,0.275,882,326,235
883,0.275,883,481,348
884,0.275,884,299,220
885,0.275,885,534,393
886,0.275,886,673,479
887,0.275,887,839,614
888,0.275,888,457,321
889,0.275,889,438,314
890,0.275,890,359,263
891,0.275,891,626,436
892,0.275,892,460,345
893,0.275,893,406,305
894,0.275,894,418,320
895,0.275,895,555,395
896,0.275,896,403,299
897,0.275,897,338,248
898,0.275,898,445,324
899,0.275,899,452,335
900,0.275,900,542,403
901,0.275,901,540,394
902,0.275,902,412,300
903,0.275,903,345,261
904,0.275,904,442,345
905,0.275,905,574,412
906,0.275,906,726,541
907,0.275,907,437,313
908,0.275,908,445,318
909,0.275,909,538,377
910,0.275,910,436,312
911,0.275,911,399,291
912,0.275,912,565,391
913,0.275,913,622,465
914,0.275,914,550,409
915,0.275,915,406,285
916,0.275,916,513,366
917,0.275,917,531,385
918,0.275,918,570,397
919,0.275,919,599,432
920,0.275,920,428,295
921,0.275,921,504,356
922,0.275,922,416,302
923,0.275,923,403,289
924,0.275,924,674,481
925,0.275,925,506,358
926,0.275,926,542,392
927,0.275,927,484,331
928,0.275,928,614,422
929,0.275,929,458,330
930,0.275,930,375,284
931,0.275,931,351,252
932,0.275,932,424,292
933,0.275,933,453,339
934,0.275,934,502,367
935,0.275,935,379,270
936,0.275,936,681,485
937,0.275,937,268,215
938,0.275,938,567,403
939,0.275,939,495,366
940,0.275,940,451,325
941,0.275,941,560,409
942,0.275,942,431,307
943,0.275,943,433,298
944,0.275,944,388,275
945,0.275,945,453,319
946,0.275,946,652,472
947,0.275,947,338,244
948,0.275,948,426,305
949,0.275,949,570,424
950,0.275,950,451,317
951,0.275,951,532,374
952,0.275,952,431,292
953,0.275,953,501,349
954,0.275,954,525,390
955,0.275,955,456,334
956,0.275,956,443,329
957,0.275,957,344,258
958,0.275,958,420,292
959,0.275,959,790,577
960,0.275,960,524,383
961,0.275,961,637,468
962,0.275,962,451,331
963,0.275,963,410,305
964,0.275,964,369,265
965,0.275,965,437,320
966,0.275,966,394,278
967,0.275,967,519,366
968,0.275,968,409,304
969,0.275,969,538,384
970,0.275,970,457,324
971,0.275,971,412,310
972,0.275,972,431,304
973,0.275,973,568,408
974,0.275,974,775,541
975,0.275,975,493,347
976,0.275,976,430,307
977,0.275,977,553,398
978,0.275,978,672,504
979,0.275,979,330,240
980,0.275,980,421,302
981,0.275,981,674,483
982,0.275,982,635,446
983,0.275,983,464,331
984,0.275,984,498,347
985,0.275,985,540,390
986,0.275,986,560,403
987,0.275,987,366,266
988,0.275,988,639,462
989,0.275,989,563,399
990,0.275,990,508,373
991,0.275,991,483,365
992,0.275,992,412,295
993,0.275,993,408,298
994,0.275,994,372,277
995,0.275,995,317,225
996,0.275,996,441,324
997,0.275,997,437,321
998,0.275,998,424,301
999,0.275,999,535,378
