,num_chunks,times,drop_num_used
0,700,0,751
1,700,1,746
2,700,2,756
3,700,3,746
4,700,4,756
5,700,5,746
6,700,6,748
7,700,7,742
8,700,8,754
9,700,9,748
10,700,10,747
11,700,11,746
12,700,12,751
13,700,13,758
14,700,14,752
15,700,15,756
16,700,16,756
17,700,17,754
18,700,18,742
19,700,19,756
20,700,20,746
21,700,21,746
22,700,22,753
23,700,23,752
24,700,24,751
25,700,25,744
26,700,26,746
27,700,27,743
28,700,28,761
29,700,29,747
30,700,30,746
31,700,31,738
32,700,32,747
33,700,33,750
34,700,34,748
35,700,35,761
36,700,36,751
37,700,37,751
38,700,38,741
39,700,39,756
40,700,40,754
41,700,41,751
42,700,42,745
43,700,43,748
44,700,44,746
45,700,45,747
46,700,46,754
47,700,47,760
48,700,48,751
49,700,49,745
50,700,50,751
51,700,51,752
52,700,52,751
53,700,53,751
54,700,54,756
55,700,55,745
56,700,56,763
57,700,57,758
58,700,58,752
59,700,59,751
60,700,60,751
61,700,61,752
62,700,62,756
63,700,63,752
64,700,64,757
65,700,65,744
66,700,66,738
67,700,67,751
68,700,68,746
69,700,69,746
70,700,70,771
71,700,71,754
72,700,72,754
73,700,73,747
74,700,74,750
75,700,75,746
76,700,76,750
77,700,77,755
78,700,78,746
79,700,79,737
80,700,80,761
81,700,81,761
82,700,82,757
83,700,83,746
84,700,84,742
85,700,85,756
86,700,86,746
87,700,87,752
88,700,88,751
89,700,89,760
90,700,90,756
91,700,91,756
92,700,92,756
93,700,93,756
94,700,94,752
95,700,95,748
96,700,96,746
97,700,97,747
98,700,98,761
99,700,99,753
