,num_chunks,times,drop_num_used
0,400,0,438
1,400,1,446
2,400,2,444
3,400,3,437
4,400,4,461
5,400,5,437
6,400,6,446
7,400,7,431
8,400,8,441
9,400,9,443
10,400,10,442
11,400,11,446
12,400,12,446
13,400,13,433
14,400,14,451
15,400,15,437
16,400,16,436
17,400,17,440
18,400,18,446
19,400,19,436
20,400,20,444
21,400,21,434
22,400,22,442
23,400,23,436
24,400,24,453
25,400,25,436
26,400,26,432
27,400,27,443
28,400,28,441
29,400,29,446
30,400,30,443
31,400,31,446
32,400,32,446
33,400,33,446
34,400,34,447
35,400,35,433
36,400,36,440
37,400,37,444
38,400,38,436
39,400,39,446
40,400,40,436
41,400,41,441
42,400,42,446
43,400,43,439
44,400,44,442
45,400,45,437
46,400,46,442
47,400,47,442
48,400,48,435
49,400,49,437
50,400,50,451
51,400,51,446
52,400,52,438
53,400,53,441
54,400,54,436
55,400,55,436
56,400,56,441
57,400,57,441
58,400,58,441
59,400,59,446
60,400,60,439
61,400,61,439
62,400,62,441
63,400,63,438
64,400,64,441
65,400,65,439
66,400,66,445
67,400,67,446
68,400,68,442
69,400,69,436
70,400,70,438
71,400,71,441
72,400,72,441
73,400,73,442
74,400,74,446
75,400,75,436
76,400,76,446
77,400,77,436
78,400,78,442
79,400,79,441
80,400,80,444
81,400,81,446
82,400,82,444
83,400,83,442
84,400,84,441
85,400,85,442
86,400,86,441
87,400,87,441
88,400,88,438
89,400,89,437
90,400,90,451
91,400,91,446
92,400,92,439
93,400,93,446
94,400,94,442
95,400,95,436
96,400,96,443
97,400,97,439
98,400,98,436
99,400,99,436
