,num_chunks,times,drop_num_used
0,400,0,436
1,400,1,441
2,400,2,431
3,400,3,436
4,400,4,441
5,400,5,446
6,400,6,431
7,400,7,443
8,400,8,451
9,400,9,441
10,400,10,442
11,400,11,430
12,400,12,434
13,400,13,436
14,400,14,447
15,400,15,444
16,400,16,441
17,400,17,446
18,400,18,441
19,400,19,436
20,400,20,436
21,400,21,446
22,400,22,440
23,400,23,447
24,400,24,446
25,400,25,438
26,400,26,434
27,400,27,436
28,400,28,436
29,400,29,436
30,400,30,434
31,400,31,432
32,400,32,436
33,400,33,446
34,400,34,445
35,400,35,456
36,400,36,438
37,400,37,440
38,400,38,429
39,400,39,441
40,400,40,436
41,400,41,436
42,400,42,436
43,400,43,440
44,400,44,431
45,400,45,436
46,400,46,435
47,400,47,431
48,400,48,436
49,400,49,436
50,400,50,449
51,400,51,439
52,400,52,436
53,400,53,435
54,400,54,441
55,400,55,446
56,400,56,436
57,400,57,446
58,400,58,447
59,400,59,436
60,400,60,439
61,400,61,437
62,400,62,435
63,400,63,436
64,400,64,436
65,400,65,450
66,400,66,436
67,400,67,442
68,400,68,441
69,400,69,431
70,400,70,433
71,400,71,441
72,400,72,435
73,400,73,441
74,400,74,441
75,400,75,435
76,400,76,436
77,400,77,437
78,400,78,456
79,400,79,436
80,400,80,431
81,400,81,436
82,400,82,431
83,400,83,432
84,400,84,441
85,400,85,447
86,400,86,428
87,400,87,446
88,400,88,438
89,400,89,436
90,400,90,442
91,400,91,433
92,400,92,441
93,400,93,442
94,400,94,451
95,400,95,446
96,400,96,441
97,400,97,431
98,400,98,431
99,400,99,443
