,num_chunks,times,drop_num_used
0,950,0,1033
1,950,1,1016
2,950,2,1021
3,950,3,1021
4,950,4,1015
5,950,5,1021
6,950,6,996
7,950,7,1017
8,950,8,1017
9,950,9,1035
10,950,10,1014
11,950,11,1011
12,950,12,1028
13,950,13,1009
14,950,14,1016
15,950,15,1016
16,950,16,1006
17,950,17,1022
18,950,18,1016
19,950,19,1018
20,950,20,1008
21,950,21,1020
22,950,22,1010
23,950,23,1007
24,950,24,1003
25,950,25,1026
26,950,26,1016
27,950,27,1011
28,950,28,1017
29,950,29,1011
30,950,30,1018
31,950,31,1013
32,950,32,1004
33,950,33,1010
34,950,34,1014
35,950,35,1016
36,950,36,1008
37,950,37,1006
38,950,38,1016
39,950,39,1023
40,950,40,1016
41,950,41,1031
42,950,42,1016
43,950,43,1020
44,950,44,1011
45,950,45,1021
46,950,46,1011
47,950,47,1027
48,950,48,1006
49,950,49,1031
50,950,50,1012
51,950,51,1014
52,950,52,1021
53,950,53,1006
54,950,54,1021
55,950,55,1024
56,950,56,1016
57,950,57,1018
58,950,58,1007
59,950,59,1016
60,950,60,1021
61,950,61,1012
62,950,62,1024
63,950,63,1016
64,950,64,1038
65,950,65,1013
66,950,66,1006
67,950,67,1014
68,950,68,998
69,950,69,1026
70,950,70,1017
71,950,71,1019
72,950,72,1021
73,950,73,1011
74,950,74,1016
75,950,75,1014
76,950,76,1017
77,950,77,1012
78,950,78,1003
79,950,79,998
80,950,80,1013
81,950,81,1006
82,950,82,1006
83,950,83,1012
84,950,84,1017
85,950,85,1015
86,950,86,1013
87,950,87,1025
88,950,88,1028
89,950,89,1011
90,950,90,1025
91,950,91,1010
92,950,92,1016
93,950,93,1007
94,950,94,1032
95,950,95,1019
96,950,96,1022
97,950,97,1007
98,950,98,1014
99,950,99,1010
