,num_chunks,times,drop_num_used
0,250,0,281
1,250,1,278
2,250,2,281
3,250,3,278
4,250,4,282
5,250,5,279
6,250,6,281
7,250,7,280
8,250,8,282
9,250,9,277
10,250,10,281
11,250,11,293
12,250,12,276
13,250,13,284
14,250,14,277
15,250,15,287
16,250,16,281
17,250,17,295
18,250,18,280
19,250,19,282
20,250,20,279
21,250,21,295
22,250,22,291
23,250,23,291
24,250,24,281
25,250,25,277
26,250,26,277
27,250,27,281
28,250,28,286
29,250,29,281
30,250,30,280
31,250,31,286
32,250,32,276
33,250,33,279
34,250,34,279
35,250,35,281
36,250,36,282
37,250,37,291
38,250,38,281
39,250,39,286
40,250,40,281
41,250,41,278
42,250,42,283
43,250,43,276
44,250,44,278
45,250,45,286
46,250,46,291
47,250,47,281
48,250,48,286
49,250,49,286
50,250,50,282
51,250,51,277
52,250,52,284
53,250,53,286
54,250,54,277
55,250,55,282
56,250,56,277
57,250,57,285
58,250,58,273
59,250,59,286
60,250,60,276
61,250,61,281
62,250,62,276
63,250,63,276
64,250,64,290
65,250,65,276
66,250,66,292
67,250,67,286
68,250,68,277
69,250,69,281
70,250,70,279
71,250,71,281
72,250,72,287
73,250,73,280
74,250,74,286
75,250,75,281
76,250,76,280
77,250,77,283
78,250,78,281
79,250,79,281
80,250,80,274
81,250,81,276
82,250,82,276
83,250,83,277
84,250,84,274
85,250,85,286
86,250,86,280
87,250,87,286
88,250,88,277
89,250,89,276
90,250,90,281
91,250,91,278
92,250,92,286
93,250,93,284
94,250,94,283
95,250,95,282
96,250,96,275
97,250,97,287
98,250,98,292
99,250,99,285
