,num_chunks,times,drop_num_used
0,1000,0,1186
1,1000,1,1239
2,1000,2,1239
3,1000,3,1226
4,1000,4,1216
5,1000,5,1190
6,1000,6,1194
7,1000,7,1197
8,1000,8,1206
9,1000,9,1190
10,1000,10,1192
11,1000,11,1193
12,1000,12,1169
13,1000,13,1217
14,1000,14,1204
15,1000,15,1212
16,1000,16,1213
17,1000,17,1244
18,1000,18,1196
19,1000,19,1174
20,1000,20,1195
21,1000,21,1190
22,1000,22,1230
23,1000,23,1187
24,1000,24,1209
25,1000,25,1210
26,1000,26,1206
27,1000,27,1192
28,1000,28,1240
29,1000,29,1213
30,1000,30,1191
31,1000,31,1171
32,1000,32,1198
33,1000,33,1223
34,1000,34,1189
35,1000,35,1181
36,1000,36,1194
37,1000,37,1205
38,1000,38,1198
39,1000,39,1165
40,1000,40,1213
41,1000,41,1209
42,1000,42,1194
43,1000,43,1178
44,1000,44,1213
45,1000,45,1228
46,1000,46,1219
47,1000,47,1167
48,1000,48,1197
49,1000,49,1189
50,1000,50,1199
51,1000,51,1211
52,1000,52,1203
53,1000,53,1214
54,1000,54,1216
55,1000,55,1182
56,1000,56,1221
57,1000,57,1211
58,1000,58,1169
59,1000,59,1208
60,1000,60,1209
61,1000,61,1214
62,1000,62,1202
63,1000,63,1220
64,1000,64,1184
65,1000,65,1193
66,1000,66,1166
67,1000,67,1186
68,1000,68,1209
69,1000,69,1164
70,1000,70,1183
71,1000,71,1208
72,1000,72,1187
73,1000,73,1195
74,1000,74,1184
75,1000,75,1212
76,1000,76,1211
77,1000,77,1237
78,1000,78,1194
79,1000,79,1209
80,1000,80,1213
81,1000,81,1197
82,1000,82,1244
83,1000,83,1181
84,1000,84,1190
85,1000,85,1179
86,1000,86,1193
87,1000,87,1190
88,1000,88,1179
89,1000,89,1189
90,1000,90,1211
91,1000,91,1202
92,1000,92,1209
93,1000,93,1207
94,1000,94,1209
95,1000,95,1234
96,1000,96,1191
97,1000,97,1199
98,1000,98,1175
99,1000,99,1217
