,num_chunks,times,drop_num_used
0,700,0,909
1,700,1,865
2,700,2,886
3,700,3,882
4,700,4,883
5,700,5,879
6,700,6,881
7,700,7,872
8,700,8,879
9,700,9,909
10,700,10,880
11,700,11,885
12,700,12,867
13,700,13,865
14,700,14,862
15,700,15,868
16,700,16,881
17,700,17,889
18,700,18,862
19,700,19,884
20,700,20,879
21,700,21,858
22,700,22,874
23,700,23,882
24,700,24,868
25,700,25,879
26,700,26,903
27,700,27,892
28,700,28,879
29,700,29,872
30,700,30,888
31,700,31,879
32,700,32,907
33,700,33,864
34,700,34,889
35,700,35,875
36,700,36,888
37,700,37,885
38,700,38,879
39,700,39,896
40,700,40,896
41,700,41,909
42,700,42,870
43,700,43,883
44,700,44,878
45,700,45,887
46,700,46,879
47,700,47,903
48,700,48,893
49,700,49,894
50,700,50,872
51,700,51,882
52,700,52,884
53,700,53,848
54,700,54,857
55,700,55,849
56,700,56,880
57,700,57,874
58,700,58,867
59,700,59,881
60,700,60,864
61,700,61,895
62,700,62,858
63,700,63,880
64,700,64,856
65,700,65,865
66,700,66,881
67,700,67,873
68,700,68,869
69,700,69,856
70,700,70,882
71,700,71,896
72,700,72,891
73,700,73,858
74,700,74,879
75,700,75,885
76,700,76,902
77,700,77,880
78,700,78,879
79,700,79,882
80,700,80,887
81,700,81,858
82,700,82,889
83,700,83,911
84,700,84,876
85,700,85,873
86,700,86,850
87,700,87,884
88,700,88,884
89,700,89,884
90,700,90,883
91,700,91,882
92,700,92,884
93,700,93,911
94,700,94,879
95,700,95,900
96,700,96,881
97,700,97,880
98,700,98,888
99,700,99,889
