,num_chunks,times,drop_num_used
0,600,0,777
1,600,1,772
2,600,2,792
3,600,3,770
4,600,4,774
5,600,5,800
6,600,6,802
7,600,7,774
8,600,8,783
9,600,9,772
10,600,10,800
11,600,11,782
12,600,12,764
13,600,13,765
14,600,14,772
15,600,15,754
16,600,16,799
17,600,17,766
18,600,18,782
19,600,19,769
20,600,20,771
21,600,21,769
22,600,22,768
23,600,23,753
24,600,24,795
25,600,25,762
26,600,26,764
27,600,27,774
28,600,28,753
29,600,29,751
30,600,30,792
31,600,31,773
32,600,32,763
33,600,33,769
34,600,34,773
35,600,35,753
36,600,36,767
37,600,37,803
38,600,38,745
39,600,39,774
40,600,40,733
41,600,41,780
42,600,42,771
43,600,43,779
44,600,44,794
45,600,45,799
46,600,46,769
47,600,47,795
48,600,48,752
49,600,49,769
50,600,50,760
51,600,51,783
52,600,52,780
53,600,53,771
54,600,54,782
55,600,55,787
56,600,56,786
57,600,57,776
58,600,58,761
59,600,59,799
60,600,60,786
61,600,61,799
62,600,62,772
63,600,63,776
64,600,64,759
65,600,65,755
66,600,66,739
67,600,67,760
68,600,68,756
69,600,69,774
70,600,70,792
71,600,71,782
72,600,72,769
73,600,73,769
74,600,74,781
75,600,75,769
76,600,76,776
77,600,77,779
78,600,78,747
79,600,79,781
80,600,80,756
81,600,81,746
82,600,82,760
83,600,83,773
84,600,84,767
85,600,85,791
86,600,86,827
87,600,87,775
88,600,88,756
89,600,89,780
90,600,90,769
91,600,91,742
92,600,92,785
93,600,93,751
94,600,94,746
95,600,95,780
96,600,96,772
97,600,97,768
98,600,98,764
99,600,99,768
