,num_chunks,times,drop_num_used
0,250,0,367
1,250,1,373
2,250,2,374
3,250,3,372
4,250,4,369
5,250,5,379
6,250,6,373
7,250,7,382
8,250,8,354
9,250,9,367
10,250,10,364
11,250,11,372
12,250,12,391
13,250,13,379
14,250,14,358
15,250,15,411
16,250,16,355
17,250,17,350
18,250,18,395
19,250,19,359
20,250,20,369
21,250,21,360
22,250,22,341
23,250,23,378
24,250,24,357
25,250,25,372
26,250,26,372
27,250,27,348
28,250,28,369
29,250,29,399
30,250,30,349
31,250,31,367
32,250,32,360
33,250,33,402
34,250,34,349
35,250,35,374
36,250,36,370
37,250,37,372
38,250,38,378
39,250,39,340
40,250,40,347
41,250,41,373
42,250,42,353
43,250,43,393
44,250,44,375
45,250,45,369
46,250,46,377
47,250,47,371
48,250,48,381
49,250,49,373
50,250,50,385
51,250,51,380
52,250,52,355
53,250,53,372
54,250,54,361
55,250,55,377
56,250,56,377
57,250,57,384
58,250,58,369
59,250,59,369
60,250,60,382
61,250,61,363
62,250,62,370
63,250,63,356
64,250,64,351
65,250,65,369
66,250,66,371
67,250,67,375
68,250,68,359
69,250,69,399
70,250,70,372
71,250,71,364
72,250,72,395
73,250,73,369
74,250,74,358
75,250,75,370
76,250,76,365
77,250,77,373
78,250,78,355
79,250,79,399
80,250,80,365
81,250,81,356
82,250,82,371
83,250,83,363
84,250,84,373
85,250,85,388
86,250,86,377
87,250,87,405
88,250,88,399
89,250,89,369
90,250,90,370
91,250,91,375
92,250,92,370
93,250,93,401
94,250,94,360
95,250,95,379
96,250,96,366
97,250,97,381
98,250,98,383
99,250,99,384
