,num_chunks,times,drop_num_used
0,850,0,1049
1,850,1,1072
2,850,2,1047
3,850,3,1078
4,850,4,1068
5,850,5,1029
6,850,6,1055
7,850,7,1064
8,850,8,1052
9,850,9,1037
10,850,10,1028
11,850,11,1056
12,850,12,1037
13,850,13,1033
14,850,14,1035
15,850,15,1058
16,850,16,1062
17,850,17,1029
18,850,18,1046
19,850,19,1040
20,850,20,1062
21,850,21,1053
22,850,22,1032
23,850,23,1043
24,850,24,1030
25,850,25,1022
26,850,26,1037
27,850,27,1059
28,850,28,1047
29,850,29,1062
30,850,30,1002
31,850,31,1064
32,850,32,1053
33,850,33,1035
34,850,34,1002
35,850,35,1055
36,850,36,1059
37,850,37,1033
38,850,38,1030
39,850,39,1010
40,850,40,1059
41,850,41,1038
42,850,42,1015
43,850,43,1034
44,850,44,1041
45,850,45,1029
46,850,46,1061
47,850,47,1059
48,850,48,1044
49,850,49,1067
50,850,50,1038
51,850,51,1073
52,850,52,1070
53,850,53,1059
54,850,54,1033
55,850,55,1047
56,850,56,1058
57,850,57,1036
58,850,58,1039
59,850,59,1048
60,850,60,1039
61,850,61,1053
62,850,62,1085
63,850,63,1029
64,850,64,1017
65,850,65,1034
66,850,66,1030
67,850,67,1067
68,850,68,1078
69,850,69,1019
70,850,70,1029
71,850,71,1032
72,850,72,1044
73,850,73,1070
74,850,74,1043
75,850,75,1089
76,850,76,1019
77,850,77,1059
78,850,78,1049
79,850,79,1057
80,850,80,1062
81,850,81,1012
82,850,82,1041
83,850,83,1030
84,850,84,1063
85,850,85,1043
86,850,86,1062
87,850,87,1029
88,850,88,1056
89,850,89,1059
90,850,90,1022
91,850,91,1043
92,850,92,1047
93,850,93,1044
94,850,94,1059
95,850,95,1006
96,850,96,1057
97,850,97,1050
98,850,98,1032
99,850,99,1038
