,num_chunks,times,drop_num_used
0,150,0,261
1,150,1,248
2,150,2,223
3,150,3,260
4,150,4,240
5,150,5,245
6,150,6,227
7,150,7,257
8,150,8,249
9,150,9,232
10,150,10,255
11,150,11,249
12,150,12,240
13,150,13,271
14,150,14,257
15,150,15,246
16,150,16,245
17,150,17,262
18,150,18,262
19,150,19,253
20,150,20,229
21,150,21,259
22,150,22,237
23,150,23,261
24,150,24,236
25,150,25,271
26,150,26,210
27,150,27,230
28,150,28,253
29,150,29,232
30,150,30,233
31,150,31,258
32,150,32,263
33,150,33,236
34,150,34,234
35,150,35,268
36,150,36,260
37,150,37,246
38,150,38,235
39,150,39,225
40,150,40,213
41,150,41,238
42,150,42,242
43,150,43,239
44,150,44,259
45,150,45,243
46,150,46,232
47,150,47,229
48,150,48,245
49,150,49,241
50,150,50,235
51,150,51,232
52,150,52,244
53,150,53,238
54,150,54,231
55,150,55,235
56,150,56,251
57,150,57,245
58,150,58,255
59,150,59,233
60,150,60,237
61,150,61,262
62,150,62,232
63,150,63,246
64,150,64,232
65,150,65,241
66,150,66,255
67,150,67,255
68,150,68,259
69,150,69,235
70,150,70,231
71,150,71,241
72,150,72,263
73,150,73,224
74,150,74,264
75,150,75,259
76,150,76,248
77,150,77,251
78,150,78,233
79,150,79,232
80,150,80,253
81,150,81,238
82,150,82,259
83,150,83,232
84,150,84,270
85,150,85,255
86,150,86,256
87,150,87,240
88,150,88,231
89,150,89,259
90,150,90,240
91,150,91,250
92,150,92,238
93,150,93,267
94,150,94,241
95,150,95,233
96,150,96,250
97,150,97,258
98,150,98,269
99,150,99,257
