,num_chunks,times,drop_num_used
0,300,0,424
1,300,1,416
2,300,2,439
3,300,3,446
4,300,4,413
5,300,5,439
6,300,6,390
7,300,7,409
8,300,8,451
9,300,9,416
10,300,10,439
11,300,11,440
12,300,12,434
13,300,13,425
14,300,14,427
15,300,15,434
16,300,16,433
17,300,17,440
18,300,18,440
19,300,19,442
20,300,20,441
21,300,21,439
22,300,22,436
23,300,23,441
24,300,24,440
25,300,25,418
26,300,26,434
27,300,27,446
28,300,28,430
29,300,29,442
30,300,30,469
31,300,31,440
32,300,32,415
33,300,33,401
34,300,34,422
35,300,35,421
36,300,36,441
37,300,37,412
38,300,38,425
39,300,39,413
40,300,40,448
41,300,41,449
42,300,42,439
43,300,43,392
44,300,44,430
45,300,45,439
46,300,46,440
47,300,47,409
48,300,48,398
49,300,49,439
50,300,50,411
51,300,51,401
52,300,52,446
53,300,53,425
54,300,54,445
55,300,55,414
56,300,56,417
57,300,57,452
58,300,58,400
59,300,59,429
60,300,60,440
61,300,61,414
62,300,62,469
63,300,63,426
64,300,64,443
65,300,65,425
66,300,66,439
67,300,67,450
68,300,68,429
69,300,69,415
70,300,70,424
71,300,71,423
72,300,72,439
73,300,73,418
74,300,74,435
75,300,75,413
76,300,76,437
77,300,77,413
78,300,78,451
79,300,79,439
80,300,80,445
81,300,81,439
82,300,82,439
83,300,83,458
84,300,84,441
85,300,85,434
86,300,86,392
87,300,87,439
88,300,88,441
89,300,89,464
90,300,90,439
91,300,91,421
92,300,92,410
93,300,93,435
94,300,94,428
95,300,95,418
96,300,96,413
97,300,97,432
98,300,98,415
99,300,99,432
