,num_chunks,times,drop_num_used
0,650,0,842
1,650,1,817
2,650,2,860
3,650,3,836
4,650,4,852
5,650,5,836
6,650,6,835
7,650,7,839
8,650,8,820
9,650,9,817
10,650,10,810
11,650,11,810
12,650,12,813
13,650,13,811
14,650,14,822
15,650,15,841
16,650,16,869
17,650,17,812
18,650,18,842
19,650,19,833
20,650,20,830
21,650,21,817
22,650,22,846
23,650,23,837
24,650,24,809
25,650,25,830
26,650,26,841
27,650,27,860
28,650,28,814
29,650,29,877
30,650,30,819
31,650,31,848
32,650,32,842
33,650,33,817
34,650,34,841
35,650,35,813
36,650,36,837
37,650,37,802
38,650,38,821
39,650,39,839
40,650,40,826
41,650,41,840
42,650,42,810
43,650,43,823
44,650,44,853
45,650,45,844
46,650,46,793
47,650,47,840
48,650,48,811
49,650,49,813
50,650,50,843
51,650,51,819
52,650,52,854
53,650,53,812
54,650,54,825
55,650,55,810
56,650,56,792
57,650,57,817
58,650,58,819
59,650,59,792
60,650,60,847
61,650,61,818
62,650,62,829
63,650,63,809
64,650,64,848
65,650,65,834
66,650,66,825
67,650,67,820
68,650,68,840
69,650,69,811
70,650,70,811
71,650,71,839
72,650,72,810
73,650,73,841
74,650,74,827
75,650,75,814
76,650,76,843
77,650,77,812
78,650,78,839
79,650,79,822
80,650,80,811
81,650,81,800
82,650,82,841
83,650,83,798
84,650,84,803
85,650,85,804
86,650,86,839
87,650,87,824
88,650,88,815
89,650,89,812
90,650,90,812
91,650,91,839
92,650,92,839
93,650,93,808
94,650,94,812
95,650,95,830
96,650,96,840
97,650,97,819
98,650,98,848
99,650,99,815
