,num_chunks,times,drop_num_used
0,450,0,564
1,450,1,599
2,450,2,612
3,450,3,602
4,450,4,595
5,450,5,610
6,450,6,590
7,450,7,619
8,450,8,626
9,450,9,607
10,450,10,612
11,450,11,602
12,450,12,617
13,450,13,597
14,450,14,649
15,450,15,624
16,450,16,598
17,450,17,589
18,450,18,594
19,450,19,621
20,450,20,600
21,450,21,616
22,450,22,600
23,450,23,620
24,450,24,599
25,450,25,587
26,450,26,604
27,450,27,580
28,450,28,606
29,450,29,602
30,450,30,591
31,450,31,601
32,450,32,583
33,450,33,587
34,450,34,624
35,450,35,587
36,450,36,594
37,450,37,619
38,450,38,590
39,450,39,614
40,450,40,589
41,450,41,621
42,450,42,601
43,450,43,595
44,450,44,622
45,450,45,592
46,450,46,569
47,450,47,625
48,450,48,619
49,450,49,619
50,450,50,601
51,450,51,601
52,450,52,584
53,450,53,616
54,450,54,598
55,450,55,589
56,450,56,611
57,450,57,620
58,450,58,584
59,450,59,589
60,450,60,589
61,450,61,638
62,450,62,627
63,450,63,591
64,450,64,593
65,450,65,618
66,450,66,593
67,450,67,594
68,450,68,589
69,450,69,611
70,450,70,619
71,450,71,645
72,450,72,600
73,450,73,605
74,450,74,565
75,450,75,605
76,450,76,589
77,450,77,629
78,450,78,593
79,450,79,627
80,450,80,606
81,450,81,602
82,450,82,586
83,450,83,601
84,450,84,599
85,450,85,611
86,450,86,604
87,450,87,604
88,450,88,619
89,450,89,626
90,450,90,595
91,450,91,597
92,450,92,586
93,450,93,597
94,450,94,616
95,450,95,610
96,450,96,619
97,450,97,620
98,450,98,582
99,450,99,590
