,num_chunks,times,drop_num_used
0,250,0,560
1,250,1,521
2,250,2,374
3,250,3,557
4,250,4,399
5,250,5,491
6,250,6,422
7,250,7,433
8,250,8,704
9,250,9,432
10,250,10,329
11,250,11,552
12,250,12,448
13,250,13,577
14,250,14,527
15,250,15,736
16,250,16,453
17,250,17,570
18,250,18,488
19,250,19,519
20,250,20,588
21,250,21,522
22,250,22,498
23,250,23,457
24,250,24,379
25,250,25,670
26,250,26,536
27,250,27,370
28,250,28,606
29,250,29,539
30,250,30,492
31,250,31,525
32,250,32,473
33,250,33,473
34,250,34,444
35,250,35,408
36,250,36,499
37,250,37,426
38,250,38,435
39,250,39,379
40,250,40,530
41,250,41,611
42,250,42,648
43,250,43,495
44,250,44,597
45,250,45,448
46,250,46,510
47,250,47,437
48,250,48,427
49,250,49,504
50,250,50,472
51,250,51,498
52,250,52,418
53,250,53,507
54,250,54,589
55,250,55,440
56,250,56,515
57,250,57,504
58,250,58,580
59,250,59,431
60,250,60,299
61,250,61,560
62,250,62,486
63,250,63,439
64,250,64,418
65,250,65,456
66,250,66,427
67,250,67,468
68,250,68,520
69,250,69,484
70,250,70,403
71,250,71,742
72,250,72,491
73,250,73,504
74,250,74,594
75,250,75,499
76,250,76,438
77,250,77,537
78,250,78,506
79,250,79,565
80,250,80,483
81,250,81,551
82,250,82,565
83,250,83,433
84,250,84,484
85,250,85,493
86,250,86,563
87,250,87,509
88,250,88,464
89,250,89,402
90,250,90,473
91,250,91,421
92,250,92,378
93,250,93,454
94,250,94,367
95,250,95,434
96,250,96,577
97,250,97,423
98,250,98,440
99,250,99,394
