,num_chunks,times,drop_num_used
0,850,0,1682
1,850,1,1757
2,850,2,1555
3,850,3,1478
4,850,4,1526
5,850,5,1782
6,850,6,1823
7,850,7,1490
8,850,8,1748
9,850,9,1665
10,850,10,1698
11,850,11,1500
12,850,12,1617
13,850,13,1691
14,850,14,1889
15,850,15,1640
16,850,16,1771
17,850,17,1543
18,850,18,1815
19,850,19,1474
20,850,20,1822
21,850,21,1811
22,850,22,1918
23,850,23,1745
24,850,24,1739
25,850,25,1809
26,850,26,1704
27,850,27,1486
28,850,28,1738
29,850,29,1507
30,850,30,1607
31,850,31,1610
32,850,32,2010
33,850,33,1972
34,850,34,1678
35,850,35,1602
36,850,36,1497
37,850,37,1642
38,850,38,1638
39,850,39,1705
40,850,40,1571
41,850,41,1652
42,850,42,1474
43,850,43,1717
44,850,44,1664
45,850,45,1699
46,850,46,1704
47,850,47,1513
48,850,48,1540
49,850,49,1628
50,850,50,1426
51,850,51,1540
52,850,52,1600
53,850,53,1453
54,850,54,1549
55,850,55,1621
56,850,56,1478
57,850,57,1487
58,850,58,1507
59,850,59,1568
60,850,60,1672
61,850,61,1771
62,850,62,1555
63,850,63,1559
64,850,64,1537
65,850,65,1673
66,850,66,1707
67,850,67,1801
68,850,68,1574
69,850,69,1661
70,850,70,1694
71,850,71,1559
72,850,72,1558
73,850,73,1526
74,850,74,1699
75,850,75,1654
76,850,76,2335
77,850,77,1715
78,850,78,1527
79,850,79,1709
80,850,80,1708
81,850,81,1595
82,850,82,1732
83,850,83,1757
84,850,84,1649
85,850,85,1560
86,850,86,1367
87,850,87,1718
88,850,88,1790
89,850,89,1479
90,850,90,1721
91,850,91,1769
92,850,92,1744
93,850,93,1492
94,850,94,1920
95,850,95,1712
96,850,96,1629
97,850,97,1536
98,850,98,1548
99,850,99,2262
100,850,100,1534
101,850,101,1747
102,850,102,1613
103,850,103,1722
104,850,104,1614
105,850,105,1630
106,850,106,1703
107,850,107,1830
108,850,108,1625
109,850,109,1643
110,850,110,1502
111,850,111,1877
112,850,112,1794
113,850,113,1652
114,850,114,1832
115,850,115,1667
116,850,116,1642
117,850,117,1730
118,850,118,1541
119,850,119,1783
120,850,120,1722
121,850,121,1558
122,850,122,2179
123,850,123,1556
124,850,124,1572
125,850,125,1493
126,850,126,1621
127,850,127,1719
128,850,128,1625
129,850,129,1490
130,850,130,1905
131,850,131,1744
132,850,132,1647
133,850,133,1678
134,850,134,1992
135,850,135,1577
136,850,136,1797
137,850,137,1820
138,850,138,1569
139,850,139,1532
140,850,140,1762
141,850,141,1825
142,850,142,1772
143,850,143,1437
144,850,144,1575
145,850,145,1713
146,850,146,1437
147,850,147,1767
148,850,148,1484
149,850,149,1847
150,850,150,1489
151,850,151,1492
152,850,152,1753
153,850,153,1737
154,850,154,1705
155,850,155,1941
156,850,156,1831
157,850,157,1648
158,850,158,1630
159,850,159,1483
160,850,160,1663
161,850,161,1629
162,850,162,1663
163,850,163,1618
164,850,164,1698
165,850,165,1571
166,850,166,1947
167,850,167,1583
168,850,168,1442
169,850,169,1591
170,850,170,1825
171,850,171,1606
172,850,172,1554
173,850,173,1846
174,850,174,1661
175,850,175,1673
176,850,176,1548
177,850,177,1506
178,850,178,1552
179,850,179,2073
180,850,180,1740
181,850,181,1742
182,850,182,1693
183,850,183,1858
184,850,184,1523
185,850,185,1544
186,850,186,1840
187,850,187,1580
188,850,188,1937
189,850,189,1724
190,850,190,1685
191,850,191,1739
192,850,192,1607
193,850,193,1556
194,850,194,1522
195,850,195,1777
196,850,196,1873
197,850,197,1667
198,850,198,1625
199,850,199,1479
