,num_chunks,times,drop_num_used
0,600,0,1085
1,600,1,1140
2,600,2,1152
3,600,3,1171
4,600,4,1200
5,600,5,1090
6,600,6,1157
7,600,7,1270
8,600,8,1227
9,600,9,1154
10,600,10,1206
11,600,11,1142
12,600,12,1142
13,600,13,1180
14,600,14,1009
15,600,15,1151
16,600,16,1090
17,600,17,1145
18,600,18,1185
19,600,19,1121
20,600,20,1162
21,600,21,1180
22,600,22,1054
23,600,23,1169
24,600,24,1164
25,600,25,1097
26,600,26,1140
27,600,27,1131
28,600,28,1048
29,600,29,1091
30,600,30,1075
31,600,31,1152
32,600,32,1031
33,600,33,1236
34,600,34,1213
35,600,35,1263
36,600,36,1046
37,600,37,1215
38,600,38,1118
39,600,39,1063
40,600,40,1205
41,600,41,1303
42,600,42,1098
43,600,43,1135
44,600,44,967
45,600,45,1194
46,600,46,1185
47,600,47,1068
48,600,48,1133
49,600,49,1201
50,600,50,1029
51,600,51,1065
52,600,52,1157
53,600,53,1172
54,600,54,1087
55,600,55,1277
56,600,56,1095
57,600,57,1071
58,600,58,1147
59,600,59,1133
60,600,60,1094
61,600,61,951
62,600,62,1102
63,600,63,1057
64,600,64,1155
65,600,65,1270
66,600,66,1202
67,600,67,1049
68,600,68,1252
69,600,69,1224
70,600,70,1155
71,600,71,1084
72,600,72,1112
73,600,73,1076
74,600,74,1137
75,600,75,1098
76,600,76,1143
77,600,77,1156
78,600,78,1016
79,600,79,1087
80,600,80,1158
81,600,81,1216
82,600,82,1044
83,600,83,998
84,600,84,1188
85,600,85,1091
86,600,86,1157
87,600,87,1318
88,600,88,1038
89,600,89,1087
90,600,90,1004
91,600,91,1146
92,600,92,1187
93,600,93,1186
94,600,94,1269
95,600,95,1200
96,600,96,1270
97,600,97,1020
98,600,98,1253
99,600,99,1181
