,num_chunks,times,drop_num_used
0,650,0,1230
1,650,1,1326
2,650,2,1153
3,650,3,1326
4,650,4,1487
5,650,5,1131
6,650,6,1174
7,650,7,1151
8,650,8,1245
9,650,9,1297
10,650,10,1354
11,650,11,1197
12,650,12,1286
13,650,13,1190
14,650,14,1366
15,650,15,1238
16,650,16,1218
17,650,17,1273
18,650,18,1134
19,650,19,1132
20,650,20,1214
21,650,21,1209
22,650,22,1287
23,650,23,1117
24,650,24,1082
25,650,25,1416
26,650,26,1740
27,650,27,1303
28,650,28,1185
29,650,29,1233
30,650,30,1222
31,650,31,1368
32,650,32,1403
33,650,33,1224
34,650,34,1047
35,650,35,1400
36,650,36,1400
37,650,37,1238
38,650,38,1344
39,650,39,1211
40,650,40,1080
41,650,41,1334
42,650,42,1324
43,650,43,1251
44,650,44,1300
45,650,45,1337
46,650,46,1587
47,650,47,1308
48,650,48,1328
49,650,49,1208
50,650,50,1195
51,650,51,1202
52,650,52,1258
53,650,53,1274
54,650,54,1343
55,650,55,1238
56,650,56,1046
57,650,57,1238
58,650,58,1311
59,650,59,1214
60,650,60,1210
61,650,61,1293
62,650,62,1446
63,650,63,1147
64,650,64,1156
65,650,65,1495
66,650,66,1392
67,650,67,1279
68,650,68,1325
69,650,69,1346
70,650,70,1299
71,650,71,1224
72,650,72,1249
73,650,73,1353
74,650,74,1107
75,650,75,1161
76,650,76,1359
77,650,77,1197
78,650,78,1133
79,650,79,1282
80,650,80,1244
81,650,81,1287
82,650,82,1258
83,650,83,1226
84,650,84,1232
85,650,85,1452
86,650,86,1215
87,650,87,1233
88,650,88,1164
89,650,89,1325
90,650,90,1219
91,650,91,1326
92,650,92,1416
93,650,93,1286
94,650,94,1206
95,650,95,1265
96,650,96,1292
97,650,97,1232
98,650,98,1202
99,650,99,1184
