,num_chunks,times,drop_num_used
0,500,0,990
1,500,1,975
2,500,2,995
3,500,3,1015
4,500,4,908
5,500,5,925
6,500,6,983
7,500,7,968
8,500,8,948
9,500,9,1029
10,500,10,916
11,500,11,919
12,500,12,962
13,500,13,1123
14,500,14,863
15,500,15,898
16,500,16,924
17,500,17,1072
18,500,18,932
19,500,19,1093
20,500,20,875
21,500,21,986
22,500,22,1245
23,500,23,941
24,500,24,1407
25,500,25,854
26,500,26,925
27,500,27,1051
28,500,28,924
29,500,29,1050
30,500,30,1166
31,500,31,771
32,500,32,919
33,500,33,1115
34,500,34,1030
35,500,35,802
36,500,36,936
37,500,37,931
38,500,38,992
39,500,39,963
40,500,40,941
41,500,41,941
42,500,42,1068
43,500,43,987
44,500,44,1194
45,500,45,806
46,500,46,1031
47,500,47,881
48,500,48,1018
49,500,49,1181
50,500,50,997
51,500,51,1039
52,500,52,1007
53,500,53,1021
54,500,54,948
55,500,55,948
56,500,56,1055
57,500,57,952
58,500,58,914
59,500,59,1040
60,500,60,985
61,500,61,972
62,500,62,996
63,500,63,649
64,500,64,1220
65,500,65,903
66,500,66,917
67,500,67,994
68,500,68,1071
69,500,69,955
70,500,70,811
71,500,71,1022
72,500,72,942
73,500,73,953
74,500,74,964
75,500,75,1082
76,500,76,1040
77,500,77,950
78,500,78,758
79,500,79,923
80,500,80,897
81,500,81,829
82,500,82,1050
83,500,83,943
84,500,84,906
85,500,85,1039
86,500,86,985
87,500,87,936
88,500,88,1043
89,500,89,876
90,500,90,877
91,500,91,990
92,500,92,940
93,500,93,1135
94,500,94,1037
95,500,95,965
96,500,96,936
97,500,97,739
98,500,98,967
99,500,99,826
100,500,100,1004
101,500,101,943
102,500,102,871
103,500,103,992
104,500,104,961
105,500,105,926
106,500,106,1004
107,500,107,895
108,500,108,1006
109,500,109,1413
110,500,110,1151
111,500,111,1107
112,500,112,1116
113,500,113,1079
114,500,114,962
115,500,115,1082
116,500,116,1026
117,500,117,1074
118,500,118,983
119,500,119,963
120,500,120,966
121,500,121,1067
122,500,122,896
123,500,123,891
124,500,124,981
125,500,125,870
126,500,126,849
127,500,127,1033
128,500,128,880
129,500,129,988
130,500,130,973
131,500,131,943
132,500,132,902
133,500,133,831
134,500,134,909
135,500,135,1036
136,500,136,1026
137,500,137,1569
138,500,138,834
139,500,139,825
140,500,140,1070
141,500,141,946
142,500,142,1083
143,500,143,995
144,500,144,1013
145,500,145,1075
146,500,146,1133
147,500,147,925
148,500,148,942
149,500,149,1013
150,500,150,870
151,500,151,899
152,500,152,1049
153,500,153,936
154,500,154,965
155,500,155,1094
156,500,156,1189
157,500,157,1004
158,500,158,840
159,500,159,1062
160,500,160,1138
161,500,161,1045
162,500,162,954
163,500,163,978
164,500,164,972
165,500,165,793
166,500,166,878
167,500,167,1024
168,500,168,1007
169,500,169,914
170,500,170,895
171,500,171,1008
172,500,172,883
173,500,173,842
174,500,174,881
175,500,175,962
176,500,176,846
177,500,177,1049
178,500,178,952
179,500,179,888
180,500,180,1052
181,500,181,796
182,500,182,993
183,500,183,1227
184,500,184,938
185,500,185,1126
186,500,186,955
187,500,187,821
188,500,188,858
189,500,189,922
190,500,190,916
191,500,191,901
192,500,192,856
193,500,193,1032
194,500,194,959
195,500,195,942
196,500,196,966
197,500,197,826
198,500,198,931
199,500,199,790
