,num_chunks,times,drop_num_used
0,800,0,1533
1,800,1,1707
2,800,2,1354
3,800,3,1578
4,800,4,1526
5,800,5,1681
6,800,6,1735
7,800,7,1990
8,800,8,1383
9,800,9,1289
10,800,10,1396
11,800,11,1478
12,800,12,1630
13,800,13,1405
14,800,14,1588
15,800,15,1514
16,800,16,1594
17,800,17,1533
18,800,18,1441
19,800,19,1521
20,800,20,1504
21,800,21,1490
22,800,22,1593
23,800,23,1508
24,800,24,1450
25,800,25,1501
26,800,26,1672
27,800,27,1517
28,800,28,1339
29,800,29,1476
30,800,30,1705
31,800,31,1540
32,800,32,1507
33,800,33,1424
34,800,34,1917
35,800,35,1663
36,800,36,1547
37,800,37,1609
38,800,38,1497
39,800,39,1501
40,800,40,1300
41,800,41,1571
42,800,42,1520
43,800,43,1684
44,800,44,1359
45,800,45,1493
46,800,46,1616
47,800,47,1563
48,800,48,1507
49,800,49,1633
50,800,50,1534
51,800,51,1507
52,800,52,1620
53,800,53,1551
54,800,54,1524
55,800,55,1453
56,800,56,1650
57,800,57,1518
58,800,58,1446
59,800,59,1600
60,800,60,1518
61,800,61,1540
62,800,62,1475
63,800,63,1604
64,800,64,1650
65,800,65,1557
66,800,66,1373
67,800,67,1404
68,800,68,1847
69,800,69,1463
70,800,70,1560
71,800,71,1537
72,800,72,1526
73,800,73,1594
74,800,74,1270
75,800,75,1661
76,800,76,1615
77,800,77,1596
78,800,78,1499
79,800,79,1672
80,800,80,1510
81,800,81,1482
82,800,82,1524
83,800,83,2181
84,800,84,1518
85,800,85,1651
86,800,86,1607
87,800,87,1485
88,800,88,1554
89,800,89,1416
90,800,90,1532
91,800,91,1571
92,800,92,1667
93,800,93,1585
94,800,94,1498
95,800,95,1469
96,800,96,1274
97,800,97,1679
98,800,98,1611
99,800,99,1506
