,num_chunks,times,drop_num_used
0,450,0,885
1,450,1,820
2,450,2,937
3,450,3,967
4,450,4,862
5,450,5,817
6,450,6,913
7,450,7,777
8,450,8,978
9,450,9,960
10,450,10,824
11,450,11,859
12,450,12,1213
13,450,13,953
14,450,14,799
15,450,15,819
16,450,16,962
17,450,17,877
18,450,18,796
19,450,19,976
20,450,20,850
21,450,21,869
22,450,22,1255
23,450,23,855
24,450,24,848
25,450,25,982
26,450,26,696
27,450,27,854
28,450,28,631
29,450,29,765
30,450,30,937
31,450,31,780
32,450,32,939
33,450,33,790
34,450,34,772
35,450,35,814
36,450,36,840
37,450,37,1278
38,450,38,900
39,450,39,799
40,450,40,918
41,450,41,880
42,450,42,990
43,450,43,996
44,450,44,962
45,450,45,848
46,450,46,970
47,450,47,984
48,450,48,983
49,450,49,851
50,450,50,1012
51,450,51,997
52,450,52,879
53,450,53,981
54,450,54,919
55,450,55,933
56,450,56,839
57,450,57,993
58,450,58,756
59,450,59,877
60,450,60,874
61,450,61,724
62,450,62,766
63,450,63,894
64,450,64,829
65,450,65,802
66,450,66,999
67,450,67,838
68,450,68,741
69,450,69,879
70,450,70,919
71,450,71,871
72,450,72,934
73,450,73,870
74,450,74,853
75,450,75,848
76,450,76,826
77,450,77,888
78,450,78,932
79,450,79,1035
80,450,80,815
81,450,81,810
82,450,82,799
83,450,83,910
84,450,84,893
85,450,85,981
86,450,86,874
87,450,87,980
88,450,88,979
89,450,89,1111
90,450,90,867
91,450,91,991
92,450,92,764
93,450,93,1002
94,450,94,829
95,450,95,930
96,450,96,834
97,450,97,881
98,450,98,935
99,450,99,833
100,450,100,937
101,450,101,917
102,450,102,815
103,450,103,824
104,450,104,878
105,450,105,1033
106,450,106,788
107,450,107,920
108,450,108,1153
109,450,109,722
110,450,110,1018
111,450,111,811
112,450,112,852
113,450,113,851
114,450,114,846
115,450,115,791
116,450,116,941
117,450,117,913
118,450,118,1168
119,450,119,906
120,450,120,990
121,450,121,884
122,450,122,810
123,450,123,963
124,450,124,793
125,450,125,914
126,450,126,1095
127,450,127,962
128,450,128,915
129,450,129,819
130,450,130,939
131,450,131,858
132,450,132,1028
133,450,133,1025
134,450,134,833
135,450,135,712
136,450,136,849
137,450,137,840
138,450,138,975
139,450,139,875
140,450,140,798
141,450,141,798
142,450,142,816
143,450,143,783
144,450,144,758
145,450,145,895
146,450,146,842
147,450,147,699
148,450,148,901
149,450,149,901
150,450,150,863
151,450,151,837
152,450,152,1398
153,450,153,988
154,450,154,731
155,450,155,808
156,450,156,898
157,450,157,781
158,450,158,962
159,450,159,771
160,450,160,939
161,450,161,882
162,450,162,811
163,450,163,1048
164,450,164,780
165,450,165,838
166,450,166,853
167,450,167,882
168,450,168,860
169,450,169,797
170,450,170,911
171,450,171,930
172,450,172,826
173,450,173,807
174,450,174,796
175,450,175,938
176,450,176,805
177,450,177,808
178,450,178,907
179,450,179,936
180,450,180,833
181,450,181,856
182,450,182,833
183,450,183,792
184,450,184,796
185,450,185,780
186,450,186,693
187,450,187,835
188,450,188,930
189,450,189,797
190,450,190,974
191,450,191,809
192,450,192,1245
193,450,193,765
194,450,194,825
195,450,195,856
196,450,196,796
197,450,197,735
198,450,198,893
199,450,199,810
