,num_chunks,times,drop_num_used
0,700,0,1316
1,700,1,1322
2,700,2,1238
3,700,3,1213
4,700,4,1126
5,700,5,1341
6,700,6,1262
7,700,7,1429
8,700,8,1353
9,700,9,1354
10,700,10,1299
11,700,11,1485
12,700,12,1344
13,700,13,1330
14,700,14,1187
15,700,15,1201
16,700,16,1316
17,700,17,1183
18,700,18,1258
19,700,19,1496
20,700,20,1440
21,700,21,1479
22,700,22,1292
23,700,23,1540
24,700,24,1377
25,700,25,1242
26,700,26,1222
27,700,27,1110
28,700,28,1354
29,700,29,1488
30,700,30,1510
31,700,31,1311
32,700,32,1175
33,700,33,1127
34,700,34,1348
35,700,35,1571
36,700,36,1302
37,700,37,1124
38,700,38,1372
39,700,39,1277
40,700,40,1403
41,700,41,1362
42,700,42,1490
43,700,43,1312
44,700,44,1285
45,700,45,1420
46,700,46,1290
47,700,47,1535
48,700,48,1424
49,700,49,1264
50,700,50,1382
51,700,51,1243
52,700,52,1249
53,700,53,1146
54,700,54,1360
55,700,55,1122
56,700,56,1341
57,700,57,1346
58,700,58,1194
59,700,59,1347
60,700,60,1051
61,700,61,1313
62,700,62,1332
63,700,63,1472
64,700,64,1373
65,700,65,1400
66,700,66,1550
67,700,67,1188
68,700,68,1293
69,700,69,1408
70,700,70,1448
71,700,71,1436
72,700,72,1357
73,700,73,1506
74,700,74,1353
75,700,75,1363
76,700,76,1330
77,700,77,1711
78,700,78,1315
79,700,79,1332
80,700,80,1378
81,700,81,1281
82,700,82,1252
83,700,83,1193
84,700,84,1250
85,700,85,1128
86,700,86,1408
87,700,87,1278
88,700,88,1262
89,700,89,1157
90,700,90,1260
91,700,91,1306
92,700,92,1279
93,700,93,1458
94,700,94,1361
95,700,95,1216
96,700,96,1145
97,700,97,1405
98,700,98,1480
99,700,99,1359
