,num_chunks,times,drop_num_used
0,200,0,456
1,200,1,443
2,200,2,433
3,200,3,341
4,200,4,294
5,200,5,372
6,200,6,456
7,200,7,305
8,200,8,332
9,200,9,415
10,200,10,335
11,200,11,336
12,200,12,457
13,200,13,347
14,200,14,364
15,200,15,448
16,200,16,343
17,200,17,308
18,200,18,459
19,200,19,363
20,200,20,410
21,200,21,407
22,200,22,431
23,200,23,352
24,200,24,418
25,200,25,363
26,200,26,363
27,200,27,322
28,200,28,307
29,200,29,492
30,200,30,475
31,200,31,397
32,200,32,327
33,200,33,508
34,200,34,389
35,200,35,392
36,200,36,422
37,200,37,457
38,200,38,441
39,200,39,504
40,200,40,305
41,200,41,398
42,200,42,414
43,200,43,443
44,200,44,430
45,200,45,409
46,200,46,438
47,200,47,468
48,200,48,346
49,200,49,388
50,200,50,470
51,200,51,360
52,200,52,257
53,200,53,321
54,200,54,420
55,200,55,393
56,200,56,351
57,200,57,513
58,200,58,523
59,200,59,347
60,200,60,355
61,200,61,383
62,200,62,459
63,200,63,482
64,200,64,307
65,200,65,406
66,200,66,290
67,200,67,379
68,200,68,414
69,200,69,340
70,200,70,384
71,200,71,395
72,200,72,358
73,200,73,402
74,200,74,341
75,200,75,411
76,200,76,344
77,200,77,452
78,200,78,327
79,200,79,444
80,200,80,296
81,200,81,397
82,200,82,441
83,200,83,397
84,200,84,415
85,200,85,419
86,200,86,390
87,200,87,447
88,200,88,337
89,200,89,446
90,200,90,400
91,200,91,352
92,200,92,393
93,200,93,371
94,200,94,413
95,200,95,422
96,200,96,384
97,200,97,473
98,200,98,424
99,200,99,491
100,200,100,384
101,200,101,362
102,200,102,314
103,200,103,616
104,200,104,698
105,200,105,362
106,200,106,494
107,200,107,366
108,200,108,463
109,200,109,413
110,200,110,381
111,200,111,488
112,200,112,433
113,200,113,342
114,200,114,432
115,200,115,442
116,200,116,547
117,200,117,493
118,200,118,366
119,200,119,401
120,200,120,457
121,200,121,558
122,200,122,327
123,200,123,274
124,200,124,390
125,200,125,396
126,200,126,443
127,200,127,455
128,200,128,405
129,200,129,425
130,200,130,347
131,200,131,372
132,200,132,403
133,200,133,391
134,200,134,318
135,200,135,295
136,200,136,391
137,200,137,355
138,200,138,470
139,200,139,361
140,200,140,509
141,200,141,427
142,200,142,366
143,200,143,373
144,200,144,394
145,200,145,505
146,200,146,378
147,200,147,359
148,200,148,394
149,200,149,372
150,200,150,423
151,200,151,428
152,200,152,411
153,200,153,403
154,200,154,404
155,200,155,470
156,200,156,425
157,200,157,402
158,200,158,433
159,200,159,339
160,200,160,349
161,200,161,424
162,200,162,473
163,200,163,385
164,200,164,458
165,200,165,377
166,200,166,315
167,200,167,371
168,200,168,362
169,200,169,377
170,200,170,589
171,200,171,409
172,200,172,361
173,200,173,485
174,200,174,374
175,200,175,391
176,200,176,545
177,200,177,514
178,200,178,408
179,200,179,392
180,200,180,344
181,200,181,372
182,200,182,372
183,200,183,411
184,200,184,377
185,200,185,373
186,200,186,402
187,200,187,495
188,200,188,481
189,200,189,323
190,200,190,353
191,200,191,321
192,200,192,387
193,200,193,425
194,200,194,302
195,200,195,378
196,200,196,370
197,200,197,383
198,200,198,400
199,200,199,449
