,num_chunks,times,drop_num_used
0,800,0,1500
1,800,1,1380
2,800,2,1521
3,800,3,1518
4,800,4,1562
5,800,5,1313
6,800,6,1553
7,800,7,1610
8,800,8,1485
9,800,9,1807
10,800,10,1748
11,800,11,1538
12,800,12,1539
13,800,13,1464
14,800,14,1699
15,800,15,1649
16,800,16,1279
17,800,17,1608
18,800,18,1574
19,800,19,1517
20,800,20,1439
21,800,21,1579
22,800,22,1659
23,800,23,1454
24,800,24,1371
25,800,25,1602
26,800,26,1582
27,800,27,1623
28,800,28,1502
29,800,29,1401
30,800,30,1594
31,800,31,1536
32,800,32,1453
33,800,33,1619
34,800,34,1630
35,800,35,1625
36,800,36,1768
37,800,37,1564
38,800,38,1587
39,800,39,1519
40,800,40,1584
41,800,41,1751
42,800,42,1424
43,800,43,1744
44,800,44,1716
45,800,45,1498
46,800,46,1487
47,800,47,1593
48,800,48,1633
49,800,49,1560
50,800,50,1527
51,800,51,1507
52,800,52,1638
53,800,53,1888
54,800,54,1681
55,800,55,1288
56,800,56,1447
57,800,57,1489
58,800,58,2285
59,800,59,1577
60,800,60,1570
61,800,61,1247
62,800,62,1475
63,800,63,1470
64,800,64,1590
65,800,65,1483
66,800,66,1402
67,800,67,1495
68,800,68,1478
69,800,69,1524
70,800,70,1608
71,800,71,1539
72,800,72,1611
73,800,73,1609
74,800,74,1459
75,800,75,2350
76,800,76,1373
77,800,77,1539
78,800,78,1654
79,800,79,1326
80,800,80,1571
81,800,81,1606
82,800,82,1808
83,800,83,1454
84,800,84,1763
85,800,85,1875
86,800,86,1384
87,800,87,1620
88,800,88,1507
89,800,89,1642
90,800,90,1675
91,800,91,1335
92,800,92,1578
93,800,93,1528
94,800,94,1509
95,800,95,1451
96,800,96,1569
97,800,97,1597
98,800,98,1409
99,800,99,1702
100,800,100,1406
101,800,101,1535
102,800,102,2286
103,800,103,1509
104,800,104,1640
105,800,105,1580
106,800,106,1364
107,800,107,1499
108,800,108,1569
109,800,109,1468
110,800,110,1571
111,800,111,1609
112,800,112,1476
113,800,113,1518
114,800,114,1601
115,800,115,1492
116,800,116,1386
117,800,117,1419
118,800,118,1667
119,800,119,1522
120,800,120,1562
121,800,121,1500
122,800,122,1478
123,800,123,1371
124,800,124,1509
125,800,125,1458
126,800,126,1698
127,800,127,1426
128,800,128,1522
129,800,129,1590
130,800,130,1732
131,800,131,1604
132,800,132,1532
133,800,133,1620
134,800,134,1504
135,800,135,1441
136,800,136,1655
137,800,137,1656
138,800,138,1414
139,800,139,1619
140,800,140,1441
141,800,141,1623
142,800,142,1560
143,800,143,1371
144,800,144,1671
145,800,145,1386
146,800,146,1616
147,800,147,1458
148,800,148,1591
149,800,149,1626
150,800,150,1681
151,800,151,1506
152,800,152,1716
153,800,153,1527
154,800,154,1431
155,800,155,1522
156,800,156,1444
157,800,157,1662
158,800,158,1617
159,800,159,1525
160,800,160,1489
161,800,161,1627
162,800,162,1404
163,800,163,1529
164,800,164,1507
165,800,165,1718
166,800,166,1721
167,800,167,1570
168,800,168,1561
169,800,169,1700
170,800,170,2104
171,800,171,1801
172,800,172,1522
173,800,173,1507
174,800,174,1519
175,800,175,1563
176,800,176,1516
177,800,177,1526
178,800,178,1632
179,800,179,1642
180,800,180,1280
181,800,181,1547
182,800,182,1722
183,800,183,1220
184,800,184,1549
185,800,185,1541
186,800,186,1462
187,800,187,1590
188,800,188,1597
189,800,189,1581
190,800,190,1500
191,800,191,1576
192,800,192,1527
193,800,193,1287
194,800,194,1469
195,800,195,1477
196,800,196,1568
197,800,197,1487
198,800,198,1260
199,800,199,1614
