,num_chunks,times,drop_num_used
0,350,0,675
1,350,1,642
2,350,2,595
3,350,3,619
4,350,4,614
5,350,5,753
6,350,6,740
7,350,7,698
8,350,8,577
9,350,9,684
10,350,10,651
11,350,11,622
12,350,12,644
13,350,13,563
14,350,14,594
15,350,15,615
16,350,16,656
17,350,17,675
18,350,18,619
19,350,19,775
20,350,20,619
21,350,21,698
22,350,22,750
23,350,23,619
24,350,24,643
25,350,25,531
26,350,26,759
27,350,27,584
28,350,28,677
29,350,29,841
30,350,30,606
31,350,31,685
32,350,32,681
33,350,33,561
34,350,34,629
35,350,35,770
36,350,36,688
37,350,37,748
38,350,38,631
39,350,39,682
40,350,40,654
41,350,41,652
42,350,42,581
43,350,43,669
44,350,44,690
45,350,45,590
46,350,46,708
47,350,47,710
48,350,48,709
49,350,49,763
50,350,50,781
51,350,51,785
52,350,52,650
53,350,53,723
54,350,54,586
55,350,55,701
56,350,56,765
57,350,57,623
58,350,58,694
59,350,59,613
60,350,60,697
61,350,61,619
62,350,62,784
63,350,63,560
64,350,64,625
65,350,65,680
66,350,66,654
67,350,67,722
68,350,68,697
69,350,69,624
70,350,70,709
71,350,71,716
72,350,72,663
73,350,73,575
74,350,74,612
75,350,75,684
76,350,76,776
77,350,77,704
78,350,78,643
79,350,79,607
80,350,80,645
81,350,81,699
82,350,82,645
83,350,83,988
84,350,84,839
85,350,85,730
86,350,86,543
87,350,87,1090
88,350,88,667
89,350,89,648
90,350,90,612
91,350,91,900
92,350,92,708
93,350,93,711
94,350,94,581
95,350,95,728
96,350,96,730
97,350,97,722
98,350,98,667
99,350,99,707
100,350,100,652
101,350,101,780
102,350,102,694
103,350,103,441
104,350,104,621
105,350,105,650
106,350,106,617
107,350,107,698
108,350,108,698
109,350,109,727
110,350,110,698
111,350,111,678
112,350,112,686
113,350,113,681
114,350,114,640
115,350,115,786
116,350,116,739
117,350,117,692
118,350,118,676
119,350,119,671
120,350,120,655
121,350,121,669
122,350,122,602
123,350,123,717
124,350,124,707
125,350,125,957
126,350,126,642
127,350,127,724
128,350,128,663
129,350,129,612
130,350,130,706
131,350,131,619
132,350,132,727
133,350,133,670
134,350,134,652
135,350,135,624
136,350,136,678
137,350,137,790
138,350,138,745
139,350,139,659
140,350,140,676
141,350,141,678
142,350,142,704
143,350,143,661
144,350,144,486
145,350,145,840
146,350,146,727
147,350,147,718
148,350,148,670
149,350,149,644
150,350,150,513
151,350,151,615
152,350,152,684
153,350,153,601
154,350,154,644
155,350,155,930
156,350,156,407
157,350,157,760
158,350,158,556
159,350,159,502
160,350,160,624
161,350,161,621
162,350,162,613
163,350,163,563
164,350,164,762
165,350,165,683
166,350,166,614
167,350,167,675
168,350,168,685
169,350,169,643
170,350,170,713
171,350,171,646
172,350,172,662
173,350,173,637
174,350,174,631
175,350,175,711
176,350,176,601
177,350,177,424
178,350,178,554
179,350,179,681
180,350,180,730
181,350,181,669
182,350,182,685
183,350,183,737
184,350,184,774
185,350,185,670
186,350,186,643
187,350,187,733
188,350,188,743
189,350,189,695
190,350,190,666
191,350,191,741
192,350,192,672
193,350,193,653
194,350,194,585
195,350,195,527
196,350,196,661
197,350,197,636
198,350,198,714
199,350,199,920
