,num_chunks,times,drop_num_used
0,150,0,221
1,150,1,230
2,150,2,261
3,150,3,261
4,150,4,346
5,150,5,335
6,150,6,247
7,150,7,280
8,150,8,229
9,150,9,371
10,150,10,381
11,150,11,343
12,150,12,296
13,150,13,267
14,150,14,315
15,150,15,296
16,150,16,370
17,150,17,459
18,150,18,322
19,150,19,314
20,150,20,215
21,150,21,252
22,150,22,279
23,150,23,223
24,150,24,238
25,150,25,330
26,150,26,313
27,150,27,327
28,150,28,314
29,150,29,269
30,150,30,319
31,150,31,253
32,150,32,216
33,150,33,196
34,150,34,232
35,150,35,267
36,150,36,313
37,150,37,267
38,150,38,348
39,150,39,412
40,150,40,410
41,150,41,272
42,150,42,309
43,150,43,331
44,150,44,313
45,150,45,281
46,150,46,308
47,150,47,334
48,150,48,259
49,150,49,364
50,150,50,244
51,150,51,410
52,150,52,267
53,150,53,267
54,150,54,362
55,150,55,214
56,150,56,263
57,150,57,360
58,150,58,305
59,150,59,354
60,150,60,425
61,150,61,339
62,150,62,270
63,150,63,333
64,150,64,345
65,150,65,319
66,150,66,247
67,150,67,348
68,150,68,434
69,150,69,276
70,150,70,268
71,150,71,285
72,150,72,249
73,150,73,286
74,150,74,375
75,150,75,308
76,150,76,201
77,150,77,355
78,150,78,279
79,150,79,311
80,150,80,203
81,150,81,355
82,150,82,319
83,150,83,339
84,150,84,313
85,150,85,325
86,150,86,300
87,150,87,330
88,150,88,300
89,150,89,332
90,150,90,334
91,150,91,314
92,150,92,292
93,150,93,401
94,150,94,273
95,150,95,302
96,150,96,399
97,150,97,302
98,150,98,362
99,150,99,415
100,150,100,248
101,150,101,288
102,150,102,318
103,150,103,398
104,150,104,286
105,150,105,298
106,150,106,452
107,150,107,213
108,150,108,296
109,150,109,565
110,150,110,326
111,150,111,266
112,150,112,302
113,150,113,265
114,150,114,351
115,150,115,196
116,150,116,285
117,150,117,211
118,150,118,382
119,150,119,285
120,150,120,242
121,150,121,333
122,150,122,331
123,150,123,298
124,150,124,332
125,150,125,219
126,150,126,275
127,150,127,286
128,150,128,319
129,150,129,331
130,150,130,290
131,150,131,315
132,150,132,261
133,150,133,420
134,150,134,388
135,150,135,350
136,150,136,281
137,150,137,280
138,150,138,231
139,150,139,311
140,150,140,341
141,150,141,385
142,150,142,333
143,150,143,413
144,150,144,296
145,150,145,252
146,150,146,305
147,150,147,342
148,150,148,338
149,150,149,286
150,150,150,328
151,150,151,235
152,150,152,278
153,150,153,327
154,150,154,259
155,150,155,218
156,150,156,307
157,150,157,225
158,150,158,260
159,150,159,276
160,150,160,296
161,150,161,365
162,150,162,256
163,150,163,258
164,150,164,309
165,150,165,248
166,150,166,233
167,150,167,258
168,150,168,339
169,150,169,310
170,150,170,293
171,150,171,330
172,150,172,330
173,150,173,278
174,150,174,252
175,150,175,209
176,150,176,288
177,150,177,357
178,150,178,288
179,150,179,374
180,150,180,242
181,150,181,258
182,150,182,322
183,150,183,447
184,150,184,305
185,150,185,278
186,150,186,468
187,150,187,354
188,150,188,344
189,150,189,246
190,150,190,282
191,150,191,316
192,150,192,402
193,150,193,447
194,150,194,313
195,150,195,357
196,150,196,225
197,150,197,259
198,150,198,323
199,150,199,261
