,num_chunks,times,drop_num_used
0,50,0,85
1,50,1,74
2,50,2,110
3,50,3,127
4,50,4,91
5,50,5,130
6,50,6,95
7,50,7,119
8,50,8,107
9,50,9,117
10,50,10,80
11,50,11,67
12,50,12,76
13,50,13,128
14,50,14,86
15,50,15,125
16,50,16,111
17,50,17,132
18,50,18,99
19,50,19,138
20,50,20,133
21,50,21,82
22,50,22,96
23,50,23,143
24,50,24,95
25,50,25,132
26,50,26,79
27,50,27,167
28,50,28,106
29,50,29,91
30,50,30,122
31,50,31,98
32,50,32,75
33,50,33,115
34,50,34,132
35,50,35,86
36,50,36,154
37,50,37,72
38,50,38,100
39,50,39,203
40,50,40,84
41,50,41,105
42,50,42,94
43,50,43,103
44,50,44,121
45,50,45,125
46,50,46,157
47,50,47,92
48,50,48,89
49,50,49,141
50,50,50,98
51,50,51,112
52,50,52,108
53,50,53,136
54,50,54,93
55,50,55,118
56,50,56,81
57,50,57,84
58,50,58,158
59,50,59,94
60,50,60,77
61,50,61,93
62,50,62,108
63,50,63,115
64,50,64,105
65,50,65,102
66,50,66,105
67,50,67,97
68,50,68,74
69,50,69,134
70,50,70,86
71,50,71,65
72,50,72,112
73,50,73,82
74,50,74,111
75,50,75,107
76,50,76,94
77,50,77,139
78,50,78,132
79,50,79,120
80,50,80,78
81,50,81,111
82,50,82,109
83,50,83,101
84,50,84,130
85,50,85,86
86,50,86,107
87,50,87,92
88,50,88,85
89,50,89,101
90,50,90,116
91,50,91,99
92,50,92,101
93,50,93,118
94,50,94,150
95,50,95,115
96,50,96,138
97,50,97,80
98,50,98,122
99,50,99,130
