,num_chunks,times,drop_num_used
0,100,0,214
1,100,1,241
2,100,2,162
3,100,3,229
4,100,4,182
5,100,5,280
6,100,6,193
7,100,7,215
8,100,8,232
9,100,9,135
10,100,10,174
11,100,11,245
12,100,12,334
13,100,13,191
14,100,14,188
15,100,15,184
16,100,16,233
17,100,17,156
18,100,18,226
19,100,19,149
20,100,20,295
21,100,21,261
22,100,22,215
23,100,23,168
24,100,24,483
25,100,25,171
26,100,26,185
27,100,27,212
28,100,28,188
29,100,29,244
30,100,30,201
31,100,31,203
32,100,32,275
33,100,33,209
34,100,34,203
35,100,35,143
36,100,36,192
37,100,37,186
38,100,38,155
39,100,39,182
40,100,40,197
41,100,41,277
42,100,42,215
43,100,43,144
44,100,44,259
45,100,45,175
46,100,46,177
47,100,47,224
48,100,48,175
49,100,49,283
50,100,50,205
51,100,51,199
52,100,52,211
53,100,53,207
54,100,54,218
55,100,55,189
56,100,56,256
57,100,57,223
58,100,58,160
59,100,59,269
60,100,60,253
61,100,61,216
62,100,62,255
63,100,63,247
64,100,64,143
65,100,65,189
66,100,66,178
67,100,67,213
68,100,68,166
69,100,69,187
70,100,70,221
71,100,71,157
72,100,72,202
73,100,73,196
74,100,74,137
75,100,75,182
76,100,76,219
77,100,77,145
78,100,78,181
79,100,79,233
80,100,80,212
81,100,81,210
82,100,82,137
83,100,83,216
84,100,84,192
85,100,85,171
86,100,86,246
87,100,87,179
88,100,88,167
89,100,89,159
90,100,90,245
91,100,91,219
92,100,92,171
93,100,93,222
94,100,94,243
95,100,95,195
96,100,96,201
97,100,97,191
98,100,98,141
99,100,99,228
100,100,100,162
101,100,101,225
102,100,102,206
103,100,103,275
104,100,104,175
105,100,105,216
106,100,106,215
107,100,107,236
108,100,108,210
109,100,109,250
110,100,110,235
111,100,111,214
112,100,112,260
113,100,113,209
114,100,114,203
115,100,115,238
116,100,116,228
117,100,117,218
118,100,118,167
119,100,119,194
120,100,120,146
121,100,121,216
122,100,122,231
123,100,123,184
124,100,124,161
125,100,125,208
126,100,126,280
127,100,127,291
128,100,128,161
129,100,129,220
130,100,130,220
131,100,131,256
132,100,132,210
133,100,133,187
134,100,134,218
135,100,135,239
136,100,136,186
137,100,137,188
138,100,138,164
139,100,139,188
140,100,140,219
141,100,141,206
142,100,142,214
143,100,143,194
144,100,144,225
145,100,145,163
146,100,146,318
147,100,147,163
148,100,148,213
149,100,149,211
150,100,150,308
151,100,151,215
152,100,152,163
153,100,153,238
154,100,154,231
155,100,155,197
156,100,156,238
157,100,157,322
158,100,158,177
159,100,159,188
160,100,160,205
161,100,161,227
162,100,162,274
163,100,163,242
164,100,164,201
165,100,165,172
166,100,166,222
167,100,167,229
168,100,168,164
169,100,169,196
170,100,170,217
171,100,171,177
172,100,172,235
173,100,173,194
174,100,174,201
175,100,175,170
176,100,176,201
177,100,177,171
178,100,178,191
179,100,179,191
180,100,180,162
181,100,181,173
182,100,182,169
183,100,183,197
184,100,184,335
185,100,185,271
186,100,186,268
187,100,187,195
188,100,188,278
189,100,189,191
190,100,190,176
191,100,191,217
192,100,192,220
193,100,193,175
194,100,194,197
195,100,195,208
196,100,196,158
197,100,197,145
198,100,198,147
199,100,199,218
