,num_chunks,times,drop_num_used
0,150,0,238
1,150,1,273
2,150,2,364
3,150,3,277
4,150,4,399
5,150,5,277
6,150,6,233
7,150,7,334
8,150,8,358
9,150,9,282
10,150,10,257
11,150,11,271
12,150,12,298
13,150,13,305
14,150,14,335
15,150,15,278
16,150,16,316
17,150,17,274
18,150,18,340
19,150,19,256
20,150,20,294
21,150,21,439
22,150,22,235
23,150,23,254
24,150,24,343
25,150,25,246
26,150,26,363
27,150,27,379
28,150,28,318
29,150,29,243
30,150,30,340
31,150,31,285
32,150,32,404
33,150,33,280
34,150,34,291
35,150,35,358
36,150,36,323
37,150,37,346
38,150,38,279
39,150,39,307
40,150,40,334
41,150,41,267
42,150,42,228
43,150,43,288
44,150,44,322
45,150,45,310
46,150,46,384
47,150,47,304
48,150,48,306
49,150,49,249
50,150,50,311
51,150,51,302
52,150,52,270
53,150,53,340
54,150,54,209
55,150,55,359
56,150,56,326
57,150,57,252
58,150,58,381
59,150,59,277
60,150,60,323
61,150,61,220
62,150,62,335
63,150,63,222
64,150,64,269
65,150,65,256
66,150,66,349
67,150,67,390
68,150,68,239
69,150,69,424
70,150,70,325
71,150,71,337
72,150,72,243
73,150,73,332
74,150,74,308
75,150,75,314
76,150,76,244
77,150,77,336
78,150,78,298
79,150,79,324
80,150,80,250
81,150,81,227
82,150,82,310
83,150,83,285
84,150,84,296
85,150,85,262
86,150,86,349
87,150,87,303
88,150,88,320
89,150,89,286
90,150,90,349
91,150,91,342
92,150,92,251
93,150,93,276
94,150,94,275
95,150,95,282
96,150,96,324
97,150,97,342
98,150,98,220
99,150,99,255
100,150,100,373
101,150,101,277
102,150,102,265
103,150,103,265
104,150,104,201
105,150,105,364
106,150,106,354
107,150,107,293
108,150,108,190
109,150,109,290
110,150,110,302
111,150,111,268
112,150,112,249
113,150,113,255
114,150,114,362
115,150,115,304
116,150,116,294
117,150,117,333
118,150,118,334
119,150,119,309
120,150,120,193
121,150,121,230
122,150,122,258
123,150,123,281
124,150,124,321
125,150,125,294
126,150,126,289
127,150,127,254
128,150,128,232
129,150,129,310
130,150,130,373
131,150,131,250
132,150,132,373
133,150,133,296
134,150,134,318
135,150,135,265
136,150,136,358
137,150,137,491
138,150,138,232
139,150,139,299
140,150,140,365
141,150,141,309
142,150,142,325
143,150,143,437
144,150,144,327
145,150,145,315
146,150,146,289
147,150,147,350
148,150,148,331
149,150,149,311
150,150,150,283
151,150,151,275
152,150,152,341
153,150,153,354
154,150,154,373
155,150,155,413
156,150,156,356
157,150,157,261
158,150,158,314
159,150,159,304
160,150,160,326
161,150,161,315
162,150,162,247
163,150,163,316
164,150,164,257
165,150,165,261
166,150,166,277
167,150,167,255
168,150,168,239
169,150,169,197
170,150,170,252
171,150,171,291
172,150,172,430
173,150,173,349
174,150,174,260
175,150,175,370
176,150,176,282
177,150,177,369
178,150,178,243
179,150,179,308
180,150,180,313
181,150,181,317
182,150,182,296
183,150,183,261
184,150,184,328
185,150,185,229
186,150,186,317
187,150,187,378
188,150,188,310
189,150,189,330
190,150,190,306
191,150,191,314
192,150,192,276
193,150,193,209
194,150,194,330
195,150,195,269
196,150,196,382
197,150,197,346
198,150,198,402
199,150,199,381
