,num_chunks,times,drop_num_used
0,50,0,81
1,50,1,87
2,50,2,114
3,50,3,97
4,50,4,132
5,50,5,85
6,50,6,93
7,50,7,87
8,50,8,123
9,50,9,114
10,50,10,121
11,50,11,79
12,50,12,63
13,50,13,72
14,50,14,95
15,50,15,134
16,50,16,71
17,50,17,78
18,50,18,95
19,50,19,111
20,50,20,93
21,50,21,150
22,50,22,98
23,50,23,124
24,50,24,138
25,50,25,74
26,50,26,77
27,50,27,92
28,50,28,92
29,50,29,109
30,50,30,160
31,50,31,71
32,50,32,97
33,50,33,82
34,50,34,92
35,50,35,118
36,50,36,136
37,50,37,113
38,50,38,103
39,50,39,122
40,50,40,95
41,50,41,87
42,50,42,67
43,50,43,81
44,50,44,113
45,50,45,185
46,50,46,122
47,50,47,106
48,50,48,133
49,50,49,122
50,50,50,100
51,50,51,89
52,50,52,114
53,50,53,84
54,50,54,104
55,50,55,106
56,50,56,95
57,50,57,81
58,50,58,100
59,50,59,137
60,50,60,121
61,50,61,72
62,50,62,88
63,50,63,80
64,50,64,115
65,50,65,181
66,50,66,124
67,50,67,82
68,50,68,74
69,50,69,119
70,50,70,151
71,50,71,77
72,50,72,104
73,50,73,135
74,50,74,159
75,50,75,110
76,50,76,106
77,50,77,125
78,50,78,94
79,50,79,85
80,50,80,102
81,50,81,94
82,50,82,116
83,50,83,101
84,50,84,103
85,50,85,150
86,50,86,170
87,50,87,74
88,50,88,133
89,50,89,86
90,50,90,101
91,50,91,133
92,50,92,122
93,50,93,126
94,50,94,100
95,50,95,85
96,50,96,94
97,50,97,111
98,50,98,82
99,50,99,90
100,50,100,79
101,50,101,87
102,50,102,71
103,50,103,73
104,50,104,143
105,50,105,83
106,50,106,127
107,50,107,90
108,50,108,149
109,50,109,104
110,50,110,77
111,50,111,103
112,50,112,75
113,50,113,73
114,50,114,175
115,50,115,111
116,50,116,68
117,50,117,102
118,50,118,105
119,50,119,92
120,50,120,132
121,50,121,99
122,50,122,102
123,50,123,114
124,50,124,115
125,50,125,99
126,50,126,107
127,50,127,105
128,50,128,81
129,50,129,139
130,50,130,111
131,50,131,136
132,50,132,92
133,50,133,96
134,50,134,101
135,50,135,113
136,50,136,109
137,50,137,92
138,50,138,124
139,50,139,78
140,50,140,87
141,50,141,99
142,50,142,77
143,50,143,83
144,50,144,111
145,50,145,80
146,50,146,129
147,50,147,127
148,50,148,83
149,50,149,128
150,50,150,143
151,50,151,95
152,50,152,161
153,50,153,127
154,50,154,147
155,50,155,118
156,50,156,81
157,50,157,79
158,50,158,120
159,50,159,125
160,50,160,152
161,50,161,69
162,50,162,107
163,50,163,97
164,50,164,147
165,50,165,82
166,50,166,77
167,50,167,100
168,50,168,115
169,50,169,86
170,50,170,182
171,50,171,66
172,50,172,66
173,50,173,87
174,50,174,134
175,50,175,126
176,50,176,104
177,50,177,90
178,50,178,149
179,50,179,104
180,50,180,117
181,50,181,84
182,50,182,81
183,50,183,78
184,50,184,84
185,50,185,106
186,50,186,80
187,50,187,125
188,50,188,118
189,50,189,86
190,50,190,97
191,50,191,90
192,50,192,153
193,50,193,159
194,50,194,80
195,50,195,104
196,50,196,71
197,50,197,157
198,50,198,168
199,50,199,97
