,num_chunks,times,drop_num_used
0,550,0,1185
1,550,1,991
2,550,2,1071
3,550,3,1060
4,550,4,1094
5,550,5,1151
6,550,6,915
7,550,7,993
8,550,8,1050
9,550,9,1144
10,550,10,922
11,550,11,1244
12,550,12,932
13,550,13,970
14,550,14,1229
15,550,15,1121
16,550,16,955
17,550,17,1483
18,550,18,1068
19,550,19,1070
20,550,20,1162
21,550,21,988
22,550,22,1026
23,550,23,1096
24,550,24,1061
25,550,25,1040
26,550,26,1125
27,550,27,944
28,550,28,1157
29,550,29,1032
30,550,30,1156
31,550,31,1130
32,550,32,1050
33,550,33,955
34,550,34,1030
35,550,35,1052
36,550,36,1204
37,550,37,1460
38,550,38,1105
39,550,39,1014
40,550,40,1223
41,550,41,905
42,550,42,1040
43,550,43,1002
44,550,44,1053
45,550,45,1051
46,550,46,1072
47,550,47,999
48,550,48,1100
49,550,49,1205
50,550,50,992
51,550,51,1014
52,550,52,921
53,550,53,1140
54,550,54,1171
55,550,55,1116
56,550,56,1266
57,550,57,1104
58,550,58,1121
59,550,59,1084
60,550,60,1139
61,550,61,1006
62,550,62,1333
63,550,63,1105
64,550,64,1041
65,550,65,1095
66,550,66,1115
67,550,67,1170
68,550,68,892
69,550,69,1036
70,550,70,1028
71,550,71,1302
72,550,72,1034
73,550,73,1027
74,550,74,1114
75,550,75,1012
76,550,76,1154
77,550,77,1107
78,550,78,1145
79,550,79,1109
80,550,80,987
81,550,81,1075
82,550,82,1170
83,550,83,976
84,550,84,994
85,550,85,1088
86,550,86,1154
87,550,87,904
88,550,88,1131
89,550,89,1032
90,550,90,985
91,550,91,1024
92,550,92,1084
93,550,93,1033
94,550,94,1002
95,550,95,1088
96,550,96,1110
97,550,97,1011
98,550,98,1039
99,550,99,1068
