,num_chunks,times,drop_num_used
0,550,0,614
1,550,1,611
2,550,2,631
3,550,3,614
4,550,4,611
5,550,5,611
6,550,6,614
7,550,7,603
8,550,8,613
9,550,9,626
10,550,10,613
11,550,11,633
12,550,12,612
13,550,13,619
14,550,14,630
15,550,15,616
16,550,16,613
17,550,17,626
18,550,18,617
19,550,19,612
20,550,20,614
21,550,21,611
22,550,22,611
23,550,23,618
24,550,24,614
25,550,25,631
26,550,26,631
27,550,27,615
28,550,28,611
29,550,29,612
30,550,30,611
31,550,31,599
32,550,32,611
33,550,33,631
34,550,34,611
35,550,35,595
36,550,36,631
37,550,37,620
38,550,38,600
39,550,39,626
40,550,40,613
41,550,41,613
42,550,42,631
43,550,43,631
44,550,44,612
45,550,45,612
46,550,46,614
47,550,47,616
48,550,48,611
49,550,49,616
50,550,50,641
51,550,51,628
52,550,52,618
53,550,53,631
54,550,54,611
55,550,55,604
56,550,56,631
57,550,57,617
58,550,58,620
59,550,59,613
60,550,60,611
61,550,61,612
62,550,62,628
63,550,63,601
64,550,64,622
65,550,65,613
66,550,66,611
67,550,67,621
68,550,68,615
69,550,69,612
70,550,70,613
71,550,71,613
72,550,72,599
73,550,73,619
74,550,74,620
75,550,75,611
76,550,76,613
77,550,77,613
78,550,78,631
79,550,79,631
80,550,80,612
81,550,81,611
82,550,82,611
83,550,83,628
84,550,84,619
85,550,85,623
86,550,86,612
87,550,87,618
88,550,88,632
89,550,89,614
90,550,90,631
91,550,91,618
92,550,92,611
93,550,93,613
94,550,94,631
95,550,95,613
96,550,96,611
97,550,97,611
98,550,98,613
99,550,99,614
