,num_chunks,times,drop_num_used
0,300,0,341
1,300,1,353
2,300,2,344
3,300,3,336
4,300,4,358
5,300,5,341
6,300,6,356
7,300,7,361
8,300,8,344
9,300,9,331
10,300,10,343
11,300,11,342
12,300,12,352
13,300,13,341
14,300,14,354
15,300,15,342
16,300,16,361
17,300,17,348
18,300,18,361
19,300,19,347
20,300,20,343
21,300,21,362
22,300,22,357
23,300,23,361
24,300,24,354
25,300,25,347
26,300,26,341
27,300,27,361
28,300,28,362
29,300,29,342
30,300,30,350
31,300,31,344
32,300,32,346
33,300,33,358
34,300,34,347
35,300,35,362
36,300,36,353
37,300,37,343
38,300,38,342
39,300,39,337
40,300,40,361
41,300,41,350
42,300,42,358
43,300,43,363
44,300,44,349
45,300,45,358
46,300,46,361
47,300,47,349
48,300,48,346
49,300,49,355
50,300,50,354
51,300,51,352
52,300,52,344
53,300,53,360
54,300,54,361
55,300,55,342
56,300,56,348
57,300,57,341
58,300,58,347
59,300,59,344
60,300,60,341
61,300,61,337
62,300,62,361
63,300,63,350
64,300,64,361
65,300,65,361
66,300,66,344
67,300,67,361
68,300,68,344
69,300,69,344
70,300,70,343
71,300,71,355
72,300,72,361
73,300,73,341
74,300,74,348
75,300,75,350
76,300,76,349
77,300,77,361
78,300,78,351
79,300,79,352
80,300,80,343
81,300,81,361
82,300,82,361
83,300,83,343
84,300,84,336
85,300,85,333
86,300,86,341
87,300,87,351
88,300,88,344
89,300,89,353
90,300,90,361
91,300,91,359
92,300,92,342
93,300,93,334
94,300,94,378
95,300,95,343
96,300,96,345
97,300,97,361
98,300,98,361
99,300,99,361
