,num_chunks,times,drop_num_used
0,950,0,1037
1,950,1,1055
2,950,2,1032
3,950,3,1023
4,950,4,1038
5,950,5,1052
6,950,6,1031
7,950,7,1035
8,950,8,1033
9,950,9,1033
10,950,10,1051
11,950,11,1051
12,950,12,1051
13,950,13,1036
14,950,14,1054
15,950,15,1031
16,950,16,1036
17,950,17,1051
18,950,18,1036
19,950,19,1037
20,950,20,1037
21,950,21,1039
22,950,22,1035
23,950,23,1049
24,950,24,1031
25,950,25,1031
26,950,26,1036
27,950,27,1071
28,950,28,1037
29,950,29,1036
30,950,30,1035
31,950,31,1037
32,950,32,1049
33,950,33,1054
34,950,34,1046
35,950,35,1035
36,950,36,1041
37,950,37,1057
38,950,38,1048
39,950,39,1039
40,950,40,1041
41,950,41,1044
42,950,42,1041
43,950,43,1031
44,950,44,1051
45,950,45,1051
46,950,46,1044
47,950,47,1053
48,950,48,1051
49,950,49,1042
50,950,50,1031
51,950,51,1049
52,950,52,1033
53,950,53,1043
54,950,54,1053
55,950,55,1031
56,950,56,1031
57,950,57,1051
58,950,58,1037
59,950,59,1037
60,950,60,1034
61,950,61,1059
62,950,62,1036
63,950,63,1053
64,950,64,1037
65,950,65,1051
66,950,66,1052
67,950,67,1051
68,950,68,1051
69,950,69,1054
70,950,70,1032
71,950,71,1036
72,950,72,1035
73,950,73,1037
74,950,74,1038
75,950,75,1039
76,950,76,1034
77,950,77,1050
78,950,78,1040
79,950,79,1045
80,950,80,1031
81,950,81,1051
82,950,82,1039
83,950,83,1050
84,950,84,1054
85,950,85,1051
86,950,86,1033
87,950,87,1036
88,950,88,1061
89,950,89,1037
90,950,90,1051
91,950,91,1036
92,950,92,1047
93,950,93,1038
94,950,94,1040
95,950,95,1052
96,950,96,1032
97,950,97,1051
98,950,98,1031
99,950,99,1031
