,num_chunks,times,drop_num_used
0,450,0,511
1,450,1,511
2,450,2,512
3,450,3,531
4,450,4,513
5,450,5,511
6,450,6,496
7,450,7,497
8,450,8,511
9,450,9,513
10,450,10,522
11,450,11,531
12,450,12,511
13,450,13,509
14,450,14,516
15,450,15,511
16,450,16,504
17,450,17,522
18,450,18,511
19,450,19,517
20,450,20,515
21,450,21,511
22,450,22,513
23,450,23,496
24,450,24,494
25,450,25,511
26,450,26,511
27,450,27,513
28,450,28,498
29,450,29,512
30,450,30,531
31,450,31,531
32,450,32,506
33,450,33,500
34,450,34,516
35,450,35,531
36,450,36,511
37,450,37,509
38,450,38,521
39,450,39,504
40,450,40,511
41,450,41,525
42,450,42,495
43,450,43,531
44,450,44,511
45,450,45,511
46,450,46,507
47,450,47,518
48,450,48,531
49,450,49,511
50,450,50,517
51,450,51,511
52,450,52,514
53,450,53,512
54,450,54,511
55,450,55,511
56,450,56,515
57,450,57,525
58,450,58,518
59,450,59,505
60,450,60,511
61,450,61,511
62,450,62,500
63,450,63,511
64,450,64,525
65,450,65,523
66,450,66,511
67,450,67,492
68,450,68,503
69,450,69,505
70,450,70,513
71,450,71,511
72,450,72,511
73,450,73,493
74,450,74,493
75,450,75,514
76,450,76,499
77,450,77,526
78,450,78,507
79,450,79,514
80,450,80,512
81,450,81,511
82,450,82,512
83,450,83,511
84,450,84,494
85,450,85,500
86,450,86,511
87,450,87,511
88,450,88,512
89,450,89,511
90,450,90,500
91,450,91,512
92,450,92,513
93,450,93,504
94,450,94,511
95,450,95,496
96,450,96,512
97,450,97,505
98,450,98,509
99,450,99,517
