,num_chunks,times,drop_num_used
0,400,0,462
1,400,1,461
2,400,2,445
3,400,3,443
4,400,4,461
5,400,5,467
6,400,6,448
7,400,7,463
8,400,8,468
9,400,9,461
10,400,10,461
11,400,11,443
12,400,12,461
13,400,13,449
14,400,14,461
15,400,15,461
16,400,16,461
17,400,17,476
18,400,18,464
19,400,19,457
20,400,20,470
21,400,21,448
22,400,22,446
23,400,23,470
24,400,24,445
25,400,25,431
26,400,26,440
27,400,27,461
28,400,28,442
29,400,29,461
30,400,30,462
31,400,31,449
32,400,32,449
33,400,33,461
34,400,34,461
35,400,35,465
36,400,36,461
37,400,37,468
38,400,38,461
39,400,39,453
40,400,40,466
41,400,41,461
42,400,42,445
43,400,43,465
44,400,44,461
45,400,45,461
46,400,46,441
47,400,47,452
48,400,48,462
49,400,49,461
50,400,50,443
51,400,51,461
52,400,52,448
53,400,53,436
54,400,54,471
55,400,55,449
56,400,56,449
57,400,57,461
58,400,58,460
59,400,59,461
60,400,60,441
61,400,61,461
62,400,62,481
63,400,63,455
64,400,64,447
65,400,65,468
66,400,66,464
67,400,67,444
68,400,68,463
69,400,69,467
70,400,70,461
71,400,71,463
72,400,72,461
73,400,73,442
74,400,74,461
75,400,75,479
76,400,76,464
77,400,77,433
78,400,78,481
79,400,79,467
80,400,80,461
81,400,81,461
82,400,82,457
83,400,83,449
84,400,84,479
85,400,85,444
86,400,86,461
87,400,87,465
88,400,88,464
89,400,89,452
90,400,90,461
91,400,91,461
92,400,92,443
93,400,93,461
94,400,94,448
95,400,95,458
96,400,96,470
97,400,97,441
98,400,98,461
99,400,99,455
