,num_chunks,times,drop_num_used
0,650,0,732
1,650,1,724
2,650,2,711
3,650,3,752
4,650,4,717
5,650,5,732
6,650,6,712
7,650,7,713
8,650,8,711
9,650,9,704
10,650,10,718
11,650,11,718
12,650,12,711
13,650,13,721
14,650,14,713
15,650,15,723
16,650,16,731
17,650,17,756
18,650,18,703
19,650,19,711
20,650,20,715
21,650,21,714
22,650,22,732
23,650,23,711
24,650,24,712
25,650,25,711
26,650,26,711
27,650,27,731
28,650,28,711
29,650,29,717
30,650,30,711
31,650,31,718
32,650,32,732
33,650,33,712
34,650,34,731
35,650,35,716
36,650,36,733
37,650,37,733
38,650,38,731
39,650,39,718
40,650,40,731
41,650,41,714
42,650,42,731
43,650,43,718
44,650,44,711
45,650,45,729
46,650,46,731
47,650,47,716
48,650,48,731
49,650,49,711
50,650,50,712
51,650,51,718
52,650,52,727
53,650,53,737
54,650,54,711
55,650,55,718
56,650,56,734
57,650,57,732
58,650,58,717
59,650,59,734
60,650,60,735
61,650,61,731
62,650,62,722
63,650,63,738
64,650,64,726
65,650,65,714
66,650,66,711
67,650,67,711
68,650,68,730
69,650,69,732
70,650,70,726
71,650,71,715
72,650,72,732
73,650,73,712
74,650,74,742
75,650,75,715
76,650,76,723
77,650,77,713
78,650,78,720
79,650,79,713
80,650,80,724
81,650,81,721
82,650,82,714
83,650,83,705
84,650,84,734
85,650,85,734
86,650,86,731
87,650,87,718
88,650,88,731
89,650,89,714
90,650,90,721
91,650,91,715
92,650,92,717
93,650,93,691
94,650,94,731
95,650,95,742
96,650,96,725
97,650,97,713
98,650,98,718
99,650,99,738
