,num_chunks,times,drop_num_used
0,900,0,965
1,900,1,964
2,900,2,975
3,900,3,983
4,900,4,975
5,900,5,961
6,900,6,964
7,900,7,962
8,900,8,981
9,900,9,961
10,900,10,963
11,900,11,962
12,900,12,967
13,900,13,966
14,900,14,971
15,900,15,975
16,900,16,973
17,900,17,955
18,900,18,960
19,900,19,963
20,900,20,959
21,900,21,956
22,900,22,957
23,900,23,968
24,900,24,951
25,900,25,947
26,900,26,970
27,900,27,970
28,900,28,970
29,900,29,957
30,900,30,957
31,900,31,961
32,900,32,960
33,900,33,975
34,900,34,976
35,900,35,973
36,900,36,987
37,900,37,981
38,900,38,966
39,900,39,962
40,900,40,963
41,900,41,965
42,900,42,963
43,900,43,960
44,900,44,962
45,900,45,976
46,900,46,969
47,900,47,981
48,900,48,971
49,900,49,974
50,900,50,974
51,900,51,963
52,900,52,963
53,900,53,981
54,900,54,987
55,900,55,956
56,900,56,971
57,900,57,962
58,900,58,973
59,900,59,981
60,900,60,965
61,900,61,962
62,900,62,962
63,900,63,962
64,900,64,989
65,900,65,962
66,900,66,957
67,900,67,968
68,900,68,977
69,900,69,981
70,900,70,966
71,900,71,961
72,900,72,981
73,900,73,960
74,900,74,968
75,900,75,972
76,900,76,970
77,900,77,957
78,900,78,983
79,900,79,967
80,900,80,966
81,900,81,974
82,900,82,970
83,900,83,976
84,900,84,962
85,900,85,979
86,900,86,947
87,900,87,963
88,900,88,972
89,900,89,957
90,900,90,975
91,900,91,961
92,900,92,967
93,900,93,964
94,900,94,975
95,900,95,960
96,900,96,966
97,900,97,961
98,900,98,971
99,900,99,957
