,num_chunks,times,drop_num_used
0,550,0,606
1,550,1,605
2,550,2,599
3,550,3,604
4,550,4,605
5,550,5,608
6,550,6,608
7,550,7,605
8,550,8,600
9,550,9,603
10,550,10,607
11,550,11,617
12,550,12,605
13,550,13,603
14,550,14,593
15,550,15,601
16,550,16,609
17,550,17,617
18,550,18,607
19,550,19,609
20,550,20,607
21,550,21,594
22,550,22,596
23,550,23,593
24,550,24,619
25,550,25,619
26,550,26,595
27,550,27,607
28,550,28,594
29,550,29,621
30,550,30,621
31,550,31,604
32,550,32,596
33,550,33,605
34,550,34,601
35,550,35,601
36,550,36,596
37,550,37,599
38,550,38,598
39,550,39,607
40,550,40,618
41,550,41,601
42,550,42,600
43,550,43,598
44,550,44,603
45,550,45,608
46,550,46,600
47,550,47,591
48,550,48,619
49,550,49,597
50,550,50,601
51,550,51,611
52,550,52,601
53,550,53,595
54,550,54,606
55,550,55,601
56,550,56,589
57,550,57,621
58,550,58,594
59,550,59,601
60,550,60,610
61,550,61,602
62,550,62,621
63,550,63,603
64,550,64,599
65,550,65,601
66,550,66,605
67,550,67,593
68,550,68,583
69,550,69,608
70,550,70,597
71,550,71,597
72,550,72,603
73,550,73,585
74,550,74,593
75,550,75,585
76,550,76,607
77,550,77,600
78,550,78,603
79,550,79,621
80,550,80,598
81,550,81,604
82,550,82,609
83,550,83,605
84,550,84,596
85,550,85,608
86,550,86,597
87,550,87,602
88,550,88,603
89,550,89,589
90,550,90,604
91,550,91,601
92,550,92,604
93,550,93,608
94,550,94,602
95,550,95,622
96,550,96,614
97,550,97,621
98,550,98,604
99,550,99,611
