,num_chunks,times,drop_num_used
0,400,0,448
1,400,1,444
2,400,2,442
3,400,3,448
4,400,4,444
5,400,5,444
6,400,6,459
7,400,7,448
8,400,8,431
9,400,9,449
10,400,10,455
11,400,11,450
12,400,12,464
13,400,13,453
14,400,14,445
15,400,15,445
16,400,16,456
17,400,17,443
18,400,18,455
19,400,19,448
20,400,20,454
21,400,21,450
22,400,22,449
23,400,23,452
24,400,24,447
25,400,25,450
26,400,26,453
27,400,27,448
28,400,28,448
29,400,29,453
30,400,30,443
31,400,31,448
32,400,32,441
33,400,33,461
34,400,34,444
35,400,35,451
36,400,36,454
37,400,37,446
38,400,38,441
39,400,39,456
40,400,40,442
41,400,41,445
42,400,42,441
43,400,43,445
44,400,44,445
45,400,45,457
46,400,46,448
47,400,47,446
48,400,48,445
49,400,49,457
50,400,50,460
51,400,51,452
52,400,52,442
53,400,53,455
54,400,54,452
55,400,55,461
56,400,56,441
57,400,57,442
58,400,58,444
59,400,59,451
60,400,60,444
61,400,61,449
62,400,62,450
63,400,63,441
64,400,64,441
65,400,65,450
66,400,66,448
67,400,67,461
68,400,68,451
69,400,69,443
70,400,70,441
71,400,71,461
72,400,72,458
73,400,73,444
74,400,74,452
75,400,75,456
76,400,76,439
77,400,77,452
78,400,78,461
79,400,79,448
80,400,80,453
81,400,81,443
82,400,82,445
83,400,83,458
84,400,84,443
85,400,85,452
86,400,86,461
87,400,87,442
88,400,88,461
89,400,89,458
90,400,90,461
91,400,91,456
92,400,92,441
93,400,93,460
94,400,94,441
95,400,95,445
96,400,96,461
97,400,97,441
98,400,98,462
99,400,99,434
