,num_chunks,times,drop_num_used
0,550,0,1403
1,550,1,1552
2,550,2,1167
3,550,3,1127
4,550,4,1163
5,550,5,2039
6,550,6,1235
7,550,7,1271
8,550,8,1214
9,550,9,1325
10,550,10,1411
11,550,11,1404
12,550,12,1264
13,550,13,1338
14,550,14,1104
15,550,15,1210
16,550,16,1315
17,550,17,1316
18,550,18,1265
19,550,19,1333
20,550,20,1243
21,550,21,1209
22,550,22,1434
23,550,23,1351
24,550,24,1427
25,550,25,1243
26,550,26,1163
27,550,27,1305
28,550,28,1293
29,550,29,1502
30,550,30,1404
31,550,31,1297
32,550,32,1211
33,550,33,1312
34,550,34,1245
35,550,35,1341
36,550,36,1221
37,550,37,1233
38,550,38,1260
39,550,39,1178
40,550,40,1240
41,550,41,1355
42,550,42,1376
43,550,43,1294
44,550,44,1351
45,550,45,1434
46,550,46,1343
47,550,47,1318
48,550,48,1351
49,550,49,1167
50,550,50,1358
51,550,51,1208
52,550,52,1264
53,550,53,1387
54,550,54,1614
55,550,55,1307
56,550,56,1330
57,550,57,1103
58,550,58,1301
59,550,59,1231
60,550,60,1410
61,550,61,1219
62,550,62,1214
63,550,63,1422
64,550,64,1868
65,550,65,1512
66,550,66,1208
67,550,67,1300
68,550,68,1361
69,550,69,1356
70,550,70,1365
71,550,71,1367
72,550,72,1523
73,550,73,1276
74,550,74,1245
75,550,75,1284
76,550,76,1271
77,550,77,1425
78,550,78,1274
79,550,79,1236
80,550,80,1761
81,550,81,1333
82,550,82,1273
83,550,83,1362
84,550,84,1236
85,550,85,1393
86,550,86,1288
87,550,87,1162
88,550,88,1243
89,550,89,1315
90,550,90,1530
91,550,91,1511
92,550,92,1250
93,550,93,1292
94,550,94,1198
95,550,95,1328
96,550,96,1197
97,550,97,1344
98,550,98,1577
99,550,99,1340
